timestamp,balance,equity,open_trades
2026-05-23 15:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 15:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 15:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 15:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 16:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 16:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 16:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 16:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 17:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 17:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 17:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 17:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 18:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 18:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 18:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 18:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 19:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 19:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 19:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 19:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 20:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 20:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 20:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 20:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 21:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 21:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 21:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 21:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 22:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 22:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 22:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 22:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 23:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 23:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 23:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-23 23:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 00:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 00:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 00:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 00:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 01:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 01:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 01:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 01:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 02:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 02:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 02:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 02:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 03:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 03:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 03:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 03:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 04:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 04:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 04:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 04:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 05:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 05:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 05:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 05:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 06:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 06:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 06:30:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 06:45:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 07:00:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 07:15:00+00:00,10093.551561045571,10093.551561045571,0
2026-05-24 07:30:00+00:00,10093.551561045571,10093.551561045571,1
2026-05-24 07:45:00+00:00,10093.551561045571,10090.220905523036,1
2026-05-24 08:00:00+00:00,10093.551561045571,10084.511210341545,3
2026-05-24 08:15:00+00:00,10093.551561045571,10106.464947604318,3
2026-05-24 08:30:00+00:00,10093.551561045571,10109.48385848105,3
2026-05-24 08:45:00+00:00,10093.551561045571,10115.281614682708,3
2026-05-24 09:00:00+00:00,10102.25019873909,10108.12194344002,2
2026-05-24 09:15:00+00:00,10113.505819756378,10110.302046348987,1
2026-05-24 09:30:00+00:00,10113.505819756378,10116.646152106197,1
2026-05-24 09:45:00+00:00,10113.505819756378,10117.597767969779,1
2026-05-24 10:00:00+00:00,10113.505819756378,10107.954727218817,1
2026-05-24 10:15:00+00:00,10127.613882932998,10127.613882932998,2
2026-05-24 10:30:00+00:00,10127.613882932998,10110.071617324837,2
2026-05-24 10:45:00+00:00,10127.613882932998,10123.59481869597,2
2026-05-24 11:00:00+00:00,10127.613882932998,10145.888404211217,2
2026-05-24 11:15:00+00:00,10145.443165764587,10145.41138358537,1
2026-05-24 11:30:00+00:00,10145.443165764587,10146.682670754071,1
2026-05-24 11:45:00+00:00,10145.443165764587,10148.526037148691,1
2026-05-24 12:00:00+00:00,10145.443165764587,10141.692868616914,1
2026-05-24 12:15:00+00:00,10145.443165764587,10123.068511595418,1
2026-05-24 12:30:00+00:00,10145.443165764587,10132.762076256777,1
2026-05-24 12:45:00+00:00,10145.443165764587,10129.138907825974,1
2026-05-24 13:00:00+00:00,10145.443165764587,10125.102571065343,1
2026-05-24 13:15:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 13:30:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 13:45:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 14:00:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 14:15:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 14:30:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 14:45:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 15:00:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 15:15:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 15:30:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 15:45:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 16:00:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 16:15:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 16:30:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 16:45:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 17:00:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 17:15:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 17:30:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 17:45:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 18:00:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 18:15:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 18:30:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 18:45:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 19:00:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 19:15:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 19:30:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 19:45:00+00:00,10105.848716007866,10105.848716007866,0
2026-05-24 20:00:00+00:00,10105.848716007866,10105.848716007866,1
2026-05-24 20:15:00+00:00,10105.848716007866,10107.852204961055,2
2026-05-24 20:30:00+00:00,10105.848716007866,10098.675241039991,2
2026-05-24 20:45:00+00:00,10105.848716007866,10100.016594123172,2
2026-05-24 21:00:00+00:00,10105.848716007866,10116.587072216553,2
2026-05-24 21:15:00+00:00,10071.770210783745,10049.25759120345,3
2026-05-24 21:30:00+00:00,9957.973944975378,9957.973944975378,3
2026-05-24 21:45:00+00:00,9957.973944975378,9968.547791817095,3
2026-05-24 22:00:00+00:00,10001.713205047945,10001.713205047945,0
2026-05-24 22:15:00+00:00,10001.713205047945,10001.713205047945,0
2026-05-24 22:30:00+00:00,10001.713205047945,10001.713205047945,2
2026-05-24 22:45:00+00:00,10001.713205047945,10005.823692808828,2
2026-05-24 23:00:00+00:00,10001.713205047945,10041.988996866054,2
2026-05-24 23:15:00+00:00,10001.713205047945,10028.172167398649,2
2026-05-24 23:30:00+00:00,10028.310426646145,10058.017750341245,1
2026-05-24 23:45:00+00:00,10028.310426646145,10044.64945467845,1
2026-05-25 00:00:00+00:00,10028.310426646145,10054.056773848566,1
2026-05-25 00:15:00+00:00,10028.310426646145,10061.978726833926,1
2026-05-25 00:30:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 00:45:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 01:00:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 01:15:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 01:30:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 01:45:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 02:00:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 02:15:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 02:30:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 02:45:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 03:00:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 03:15:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 03:30:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 03:45:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 04:00:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 04:15:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 04:30:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 04:45:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 05:00:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 05:15:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 05:30:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 05:45:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 06:00:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 06:15:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 06:30:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 06:45:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 07:00:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 07:15:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 07:30:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 07:45:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 08:00:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 08:15:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 08:30:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 08:45:00+00:00,10056.55852015061,10056.55852015061,0
2026-05-25 09:00:00+00:00,10056.55852015061,10056.55852015061,1
2026-05-25 09:15:00+00:00,10056.55852015061,10063.754860491596,1
2026-05-25 09:30:00+00:00,10056.55852015061,10057.866945667152,1
2026-05-25 09:45:00+00:00,10056.55852015061,10066.371711524682,1
2026-05-25 10:00:00+00:00,10056.55852015061,10077.4933284153,1
2026-05-25 10:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 10:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 10:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 11:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 11:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 11:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 11:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 12:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 12:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 12:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 12:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 13:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 13:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 13:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 13:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 14:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 14:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 14:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 14:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 15:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 15:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 15:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 15:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 16:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 16:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 16:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 16:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 17:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 17:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 17:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 17:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 18:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 18:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 18:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 18:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 19:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 19:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 19:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 19:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 20:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 20:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 20:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 20:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 21:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 21:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 21:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 21:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 22:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 22:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 22:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 22:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 23:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 23:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 23:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-25 23:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 00:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 00:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 00:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 00:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 01:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 01:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 01:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 01:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 02:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 02:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 02:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 02:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 03:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 03:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 03:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 03:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 04:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 04:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 04:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 04:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 05:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 05:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 05:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 05:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 06:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 06:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 06:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 06:45:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 07:00:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 07:15:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 07:30:00+00:00,10067.289369938217,10067.289369938217,0
2026-05-26 07:45:00+00:00,10067.289369938217,10067.289369938217,1
2026-05-26 08:00:00+00:00,10067.289369938217,10076.582354554253,1
2026-05-26 08:15:00+00:00,10067.289369938217,10070.608293015373,2
2026-05-26 08:30:00+00:00,10067.289369938217,10081.138137721498,2
2026-05-26 08:45:00+00:00,10067.289369938217,10075.308381582712,2
2026-05-26 09:00:00+00:00,10067.289369938217,10081.030945202858,3
2026-05-26 09:15:00+00:00,10067.289369938217,10087.372765328679,3
2026-05-26 09:30:00+00:00,10067.289369938217,10069.674439088567,3
2026-05-26 09:45:00+00:00,10067.289369938217,10065.75734646708,3
2026-05-26 10:00:00+00:00,10067.289369938217,10085.975261985493,3
2026-05-26 10:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 10:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 10:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 11:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 11:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 11:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 11:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 12:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 12:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 12:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 12:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 13:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 13:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 13:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 13:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 14:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 14:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 14:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 14:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 15:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 15:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 15:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 15:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 16:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 16:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 16:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 16:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 17:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 17:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 17:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 17:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 18:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 18:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 18:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 18:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 19:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 19:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 19:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 19:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 20:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 20:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 20:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 20:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 21:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 21:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 21:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 21:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 22:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 22:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 22:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 22:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 23:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 23:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 23:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-26 23:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 00:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 00:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 00:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 00:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 01:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 01:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 01:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 01:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 02:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 02:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 02:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 02:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 03:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 03:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 03:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 03:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 04:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 04:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 04:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 04:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 05:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 05:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 05:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 05:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 06:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 06:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 06:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 06:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 07:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 07:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 07:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 07:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 08:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 08:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 08:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 08:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 09:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 09:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 09:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 09:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 10:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 10:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 10:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 10:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 11:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 11:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 11:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 11:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 12:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 12:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 12:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 12:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 13:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 13:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 13:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 13:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 14:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 14:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 14:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 14:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 15:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 15:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 15:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 15:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 16:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 16:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 16:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 16:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 17:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 17:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 17:30:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 17:45:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 18:00:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 18:15:00+00:00,10096.895716403624,10096.895716403624,0
2026-05-27 18:30:00+00:00,10096.895716403624,10096.895716403624,0
