symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
ETHUSDT,SHORT,2026-05-13 04:00:00,2299.22,2317.46,2280.98,57.82,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,15.850560000000206,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2317.46,6.080000000000025,0.0,
XRPUSDT,LONG,2026-05-13 04:00:00,1.4509,1.4393,1.4625,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,15.984800000000075,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4393,0.003871428571428589,0.0,
BTCUSDT,SHORT,2026-05-13 04:15:00,81177.3,81687.8786,80326.3357,83.28,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,12.253886399999843,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81687.8786,170.19285714285692,0.0,
ETHUSDT,SHORT,2026-05-13 04:15:00,2300.4,2318.5179,2282.2821,63.38,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,15.74445509999977,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2318.5179,6.03928571428576,0.3478,global_curve
XRPUSDT,LONG,2026-05-13 04:15:00,1.4508,1.4361,1.4655,53.2,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,20.256600000000216,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4361,0.0037785714285714406,0.0,
BTCUSDT,SHORT,2026-05-13 04:30:00,81150.7,81611.2857,80383.0571,77.28,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,11.054056799999904,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81611.2857,153.528571428571,0.0,
ETHUSDT,SHORT,2026-05-13 04:30:00,2303.76,2320.785,2286.735,63.38,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,14.777699999999685,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2320.785,5.675000000000019,0.3478,global_curve
SOLUSDT,SHORT,2026-05-13 04:30:00,95.5,96.3764,94.3314,71.2,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.48 (symbol_curve),False,,0,REJECTED,0,0,0,18.316760000000084,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,96.3764,0.29214285714285737,0.3333,symbol_curve
BTCUSDT,SHORT,2026-05-13 04:45:00,81199.2,81616.65,80503.45,83.28,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,10.01879999999993,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81616.65,139.14999999999938,0.0,
BTCUSDT,SHORT,2026-05-13 05:00:00,81124.4,81528.4143,80693.45144,66.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,9.696343200000236,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81528.4143,134.67142857142815,0.0,
ETHUSDT,SHORT,2026-05-13 05:00:00,2302.7,2319.065,2280.88,71.6,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,14.204820000000206,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2319.065,5.455000000000025,0.3478,global_curve
SOLUSDT,SHORT,2026-05-13 05:00:00,95.33,96.1443,94.5157,60.4,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,17.018870000000064,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,96.1443,0.27142857142857124,0.0,
BTCUSDT,SHORT,2026-05-13 05:15:00,81090.1,81461.5429,80693.89432,66.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,8.91462959999987,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81461.5429,123.8142857142853,0.0,
ETHUSDT,SHORT,2026-05-13 05:15:00,2300.92,2316.3679,2285.4721,56.81,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,13.424225100000102,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2316.3679,5.149285714285725,0.0,
SOLUSDT,SHORT,2026-05-13 05:15:00,95.39,96.2471,94.5329,60.4,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,17.913390000000057,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,96.2471,0.28571428571428675,0.0,
XRPUSDT,SHORT,2026-05-13 02:15:00,1.4493,1.4493,1.43,60.73,VOLATILE,trend_following,True,,True,2026-05-13 05:30:00,1.4493,SL_HIT,3.25,-2.2,-8.26,26.61,0.3,False,treatment_b_phase2,TRADE,LOSS,False,80.0,1.4686,0.004285714285714337,0.0,
BTCUSDT,SHORT,2026-05-13 05:30:00,80994.7,81357.5929,80704.38568,59.28,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,8.70942960000015,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81357.5929,120.96428571428571,0.0,
ETHUSDT,SHORT,2026-05-13 05:30:00,2296.11,2311.1593,2281.0607,50.48,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,13.107940299999717,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2311.1593,5.01642857142854,0.0,
BTCUSDT,SHORT,2026-05-13 05:45:00,80994.4,81321.2714,80732.90288,51.76,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,7.844913600000087,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81321.2714,108.95714285714244,0.0,
ETHUSDT,SHORT,2026-05-13 05:45:00,2296.88,2310.7443,2283.0157,50.48,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,12.061940999999765,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2310.7443,4.621428571428494,0.0,
BTCUSDT,SHORT,2026-05-13 06:00:00,81067.3,81387.25,80811.34,63.96,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,7.678799999999931,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81387.25,106.65000000000042,0.0,
ETHUSDT,SHORT,2026-05-13 06:00:00,2302.66,2317.135,2283.36,66.32,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,12.564300000000316,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2317.135,4.824999999999948,0.3478,global_curve
XRPUSDT,LONG,2026-05-13 06:15:00,1.4559,1.4381,1.47969,70.32,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,24.439400000000052,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4381,0.0045642857142857195,0.0,
BTCUSDT,SHORT,2026-05-13 06:30:00,81029.5,81354.4,80769.58,61.44,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,7.797599999999861,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81354.4,108.30000000000084,0.0,
XRPUSDT,LONG,2026-05-13 06:30:00,1.4555,1.438,1.47877,70.32,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,24.045000000000098,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.438,0.004478571428571427,0.0,
ETHUSDT,SHORT,2026-05-13 06:45:00,2300.8,2314.8357,2286.7643,56.81,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,12.197023299999918,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2314.8357,4.678571428571364,0.0,
BTCUSDT,SHORT,2026-05-13 07:00:00,80971.1,81268.55,80733.14,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,7.1387999999999305,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81268.55,99.15000000000042,0.0,
ETHUSDT,SHORT,2026-05-13 07:00:00,2300.41,2313.8671,2286.9529,63.98,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,11.694219900000071,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2313.8671,4.485714285714201,0.3478,global_curve
XRPUSDT,LONG,2026-05-13 07:00:00,1.4582,1.4404,1.48797,77.52,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,24.403800000000054,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4404,0.004571428571428575,0.0,
BTCUSDT,LONG,2026-05-13 04:00:00,81138.6,81138.6,81830.9143,74.76,MIXED,trend_following,True,,True,2026-05-13 07:15:00,81138.6,SL_HIT,3.25,-2.14,-17.19,12.46,0.5,False,treatment_b_phase2,TRADE,LOSS,True,80.0,80619.3643,173.0785714285708,0.0,
BTCUSDT,SHORT,2026-05-13 07:15:00,80879.0,81180.3071,80637.95432,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,7.231370400000131,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81180.3071,100.4357142857147,0.0,
ETHUSDT,SHORT,2026-05-13 07:15:00,2297.72,2311.7857,2283.6543,52.32,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,12.237159000000092,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2311.7857,4.688571428571322,0.0,
XRPUSDT,LONG,2026-05-13 07:15:00,1.4594,1.4409,1.49021,77.52,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,25.344999999999946,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4409,0.0047357142857142875,0.0,
BTCUSDT,SHORT,2026-05-13 07:30:00,80928.4,81223.7286,80692.13712,53.08,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,7.087886400000192,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81223.7286,98.44285714285797,0.0,
XRPUSDT,LONG,2026-05-13 07:30:00,1.4604,1.4416,1.49173,77.52,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,25.737199999999902,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4416,0.004828571428571436,0.0,
XRPUSDT,LONG,2026-05-13 07:45:00,1.4618,1.4427,1.49352,77.52,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,26.128799999999856,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4427,0.004885714285714287,0.0,
XRPUSDT,SHORT,2026-05-13 08:00:00,1.4611,1.4787,1.43172,82.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,24.07679999999978,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4787,0.0045142857142857085,0.0,
XRPUSDT,SHORT,2026-05-13 08:15:00,1.4602,1.477,1.43225,82.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,22.999200000000204,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.477,0.004300000000000003,0.0,
SOLUSDT,SHORT,2026-05-13 05:00:00,95.33,95.33,94.5157,60.4,MIXED,trend_following,True,,True,2026-05-13 08:30:00,95.33,SL_HIT,3.5,-2.19,-12.88,17.02,0.3,False,treatment_b_phase2,TRADE,LOSS,False,80.0,96.1443,0.27142857142857124,0.0,
XRPUSDT,SHORT,2026-05-13 08:30:00,1.4643,1.4815,1.4357,100,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4815,0.004407142857142879,0.0,
XRPUSDT,SHORT,2026-05-13 08:45:00,1.4621,1.4792,1.4335,84.84,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,23.37570000000016,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4792,0.004392857142857151,0.0,
XRPUSDT,SHORT,2026-05-13 09:00:00,1.463,1.4796,1.43531,82.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,22.69219999999993,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4796,0.004257142857142864,0.0,
SOLUSDT,SHORT,2026-05-13 09:15:00,95.69,96.6264,94.06682,72.96,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.48 (symbol_curve),False,,0,REJECTED,0,0,0,19.57076000000013,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,96.6264,0.3121428571428595,0.3333,symbol_curve
XRPUSDT,SHORT,2026-05-13 09:15:00,1.4631,1.4793,1.4423,82.36,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,22.12919999999999,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4793,0.004157142857142859,0.0,
BTCUSDT,SHORT,2026-05-13 09:30:00,81197.8,81559.6214,80835.9786,53.51,MIXED,mean_reversion,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,8.683713600000017,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,81559.6214,120.6071428571439,0.0,
ETHUSDT,SHORT,2026-05-13 09:30:00,2320.63,2336.7936,2299.0786,66.76,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,13.91685959999988,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2336.7936,5.387857142857099,0.3478,global_curve
SOLUSDT,SHORT,2026-05-13 09:30:00,95.68,96.5864,94.1693,76.32,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.48 (symbol_curve),False,,0,REJECTED,0,0,0,18.94375999999981,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,96.5864,0.30214285714285943,0.3333,symbol_curve
BNBUSDT,SHORT,2026-05-13 09:30:00,684.6,690.7929,678.4071,51.44,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,18.083268000000025,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,690.7929,2.0642857142857127,0.0,
ETHUSDT,SHORT,2026-05-13 09:45:00,2320.23,2336.31,2293.43,87.81,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2336.31,5.359999999999965,0.3478,global_curve
SOLUSDT,SHORT,2026-05-13 09:45:00,95.66,96.4893,94.5543,70.32,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.48 (symbol_curve),False,,0,REJECTED,0,0,0,17.332370000000076,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,96.4893,0.2764285714285738,0.3333,symbol_curve
BTCUSDT,SHORT,2026-05-13 09:45:00,81258.7,81608.7571,80978.65432,64.24,MIXED,mean_reversion,True,Below min notional ($0.00),False,2026-05-13 10:00:00,0,EXPIRED,0,0,0,8.40137040000013,0.8999999999999999,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
XRPUSDT,SHORT,2026-05-13 10:00:00,1.4611,1.4769,1.4449,69.36,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,21.61440000000005,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4769,0.004057142857142838,0.0,
XRPUSDT,SHORT,2026-05-13 10:15:00,1.4573,1.4739,1.4352,69.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,22.775199999999927,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4739,0.004249999999999992,0.0,
XRPUSDT,LONG,2026-05-13 06:15:00,1.4559,1.4559,1.4742,70.32,TRENDING,mean_reversion,True,,True,2026-05-13 10:30:00,1.4559,SL_HIT,4.25,-2.2,-9.0,24.44,3.0,False,treatment_b_phase2,TRADE,LOSS,False,80.0,1.4381,0.0045642857142857195,0.0,
XRPUSDT,SHORT,2026-05-13 10:45:00,1.4573,1.4727,1.4415,66.84,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,21.128799999999806,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4727,0.003949999999999977,0.0,
ETHUSDT,LONG,2026-05-13 11:30:00,2305.76,2284.6143,2333.24941,55.11,MIXED,mean_reversion,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,18.33332190000003,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2284.6143,7.048571428571482,0.0,
XRPUSDT,SHORT,2026-05-13 11:30:00,1.4513,1.4684,1.42855,66.84,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,23.56379999999985,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4684,0.004385714285714263,0.0,
ETHUSDT,LONG,2026-05-13 11:45:00,2300.71,2278.6943,2338.87059,65.09,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,19.131643299999933,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2278.6943,7.338571428571478,0.3478,global_curve
XRPUSDT,LONG,2026-05-13 11:45:00,1.448,1.4303,1.47738,87.76,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4303,0.00452857142857139,0.0,
XRPUSDT,LONG,2026-05-13 12:00:00,1.4472,1.4307,1.4684,83.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,22.786499999999943,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4307,0.004242857142857104,0.0,
XRPUSDT,SHORT,2026-05-13 10:45:00,1.4573,1.4616718999999998,1.4415,66.84,TRENDING,trend_following,True,,True,2026-05-13 12:15:00,1.4415,TP_HIT,1.5,19.49,92.24,21.13,0.7,True,treatment_b_phase2,TRADE,WIN,False,80.0,1.4727,0.003949999999999977,0.0,
SOLUSDT,SHORT,2026-05-13 12:15:00,94.13,95.1929,92.74823,54.81,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,22.533479999999983,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,95.1929,0.35428571428571587,0.0,
SOLUSDT,SHORT,2026-05-13 13:00:00,93.29,95.1648,90.85276,50.88,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,40.120719999999864,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,95.1648,0.48071428571428704,0.0,
XRPUSDT,LONG,2026-05-13 13:15:00,1.435,1.4107,1.47543,83.8,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,33.849899999999984,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4107,0.006228571428571393,0.0,
BTCUSDT,SHORT,2026-05-13 13:30:00,79806.0,80734.6457,78567.80577,65.4,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,23.216142499999844,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,80734.6457,238.11428571428613,0.0,
SOLUSDT,SHORT,2026-05-13 13:30:00,92.84,94.79,90.305,53.4,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,41.92500000000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,94.79,0.5,0.0,
XRPUSDT,LONG,2026-05-13 13:30:00,1.429,1.4046,1.46956,83.8,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,34.13559999999997,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4046,0.006249999999999978,0.0,
BTCUSDT,SHORT,2026-05-13 13:45:00,79605.9,80561.8457,78331.30577,65.4,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,23.89864250000028,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,80561.8457,245.11428571428613,0.0,
SOLUSDT,SHORT,2026-05-13 13:45:00,92.25,94.3783,89.48321,53.4,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,45.971279999999915,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,94.3783,0.5457142857142857,0.0,
BTCUSDT,SHORT,2026-05-13 13:00:00,80257.1,81073.955,79440.245,62.88,TRENDING,trend_following,True,,True,2026-05-13 14:00:00,79440.245,TP_HIT,1.0,17.5,89.25,19.6,0.15,True,treatment_b_phase2,TRADE,WIN,True,80.0,81073.955,209.45000000000022,0.0,
SOLUSDT,SHORT,2026-05-13 13:00:00,93.29,95.1648,91.4152,50.88,TRENDING,trend_following,True,,True,2026-05-13 14:00:00,91.4152,TP_HIT,1.0,37.95,94.58,40.12,0.15,True,treatment_b_phase2,TRADE,WIN,True,80.0,95.1648,0.48071428571428704,0.0,
ETHUSDT,SHORT,2026-05-13 14:00:00,2261.94,2304.7035,2204.922,68.7,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,37.80293400000002,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2304.7035,10.964999999999984,0.3478,global_curve
XRPUSDT,LONG,2026-05-13 14:00:00,1.4272,1.4003,1.47192,86.5,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4003,0.006885714285714273,0.0,
SOLUSDT,SHORT,2026-05-13 14:00:00,92.0,94.2592,89.06304,56.1,TRENDING,trend_following,True,TradeCountGuard: daily limit,False,2026-05-13 14:15:00,0,EXPIRED,0,0,0,49.02464000000016,0.3,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
SOLUSDT,SHORT,2026-05-13 14:15:00,92.19,94.5049,89.18063,56.1,TRENDING,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,50.001840000000186,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,94.5049,0.5935714285714287,0.0,
XRPUSDT,LONG,2026-05-13 14:15:00,1.429,1.4015,1.47476,82.9,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,38.47250000000011,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4015,0.0070428571428571285,0.0,
SOLUSDT,SHORT,2026-05-13 14:30:00,91.78,94.0726,88.79962,56.1,TRENDING,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,49.74941999999986,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,94.0726,0.5878571428571432,0.0,
XRPUSDT,LONG,2026-05-13 14:30:00,1.4255,1.4003,1.46749,86.5,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.4003,0.0064642857142857,0.0,
SOLUSDT,SHORT,2026-05-13 14:45:00,91.74,94.002,88.7994,56.1,TRENDING,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,49.31160000000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,94.002,0.5800000000000003,0.0,
BTCUSDT,SHORT,2026-05-13 15:00:00,79397.9,80489.9836,77577.76077,77.7,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,27.30209000000032,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,80489.9836,280.0214285714298,0.0,
ETHUSDT,SHORT,2026-05-13 15:00:00,2256.06,2301.3279,2195.70282,68.7,TRENDING,mean_reversion,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,40.10735940000025,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2301.3279,11.607142857142792,0.0,
SOLUSDT,SHORT,2026-05-13 15:00:00,90.99,93.4498,87.79226,56.1,TRENDING,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,53.86962000000003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,93.4498,0.6307142857142856,0.0,
BTCUSDT,SHORT,2026-05-13 15:15:00,79244.3,80344.6571,77410.37141,77.7,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,27.508927499999846,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,80344.6571,282.1428571428592,0.0,
ETHUSDT,SHORT,2026-05-13 15:15:00,2252.31,2297.6726,2191.82659,68.7,TRENDING,mean_reversion,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,40.23662619999994,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,2297.6726,11.631428571428485,0.0,
SOLUSDT,SHORT,2026-05-13 15:15:00,90.83,93.326,87.5852,56.1,TRENDING,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,54.91199999999989,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,93.326,0.6399999999999996,0.0,
XRPUSDT,LONG,2026-05-13 15:15:00,1.4196,1.3917,1.46601,86.5,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,80.0,1.3917,0.007150000000000005,0.0,
