symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
BTCUSDT,LONG,2026-01-02 10:15:00,89577.3,88803.1221,90609.53718,67.92,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,212.89892250000267,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88803.1221,198.50714285714224,0.0,
ETHUSDT,SHORT,2026-01-02 10:15:00,3053.03,3094.5622,2983.80968,85.84,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3094.5622,10.649285714285627,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 10:30:00,3057.46,3100.0675,2986.4475,88.36,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3100.0675,10.924999999999923,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 10:45:00,3055.92,3097.728,2986.24,88.36,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3097.728,10.719999999999898,0.3478,global_curve
XRPUSDT,LONG,2026-01-02 11:00:00,1.8918,1.868,1.92365,69.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,511.0383599999962,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.868,0.006114285714285754,0.0,
XRPUSDT,LONG,2026-01-02 11:15:00,1.8908,1.8661,1.92369,69.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,530.6424499999988,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8661,0.006328571428571461,0.0,
XRPUSDT,LONG,2026-01-02 11:30:00,1.8896,1.8647,1.92275,69.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,535.2802799999984,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8647,0.006378571428571456,0.0,
BTCUSDT,LONG,2026-01-02 11:45:00,89468.5,88691.7314,90478.29918,55.92,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,60.587950799999675,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88691.7314,199.17142857142815,0.0,
XRPUSDT,LONG,2026-01-02 11:45:00,1.8903,1.8652,1.92371,69.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,539.3789200000026,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8652,0.00642857142857145,0.0,
SOLUSDT,LONG,2026-01-02 12:00:00,128.16,126.0846,130.85802,57.72,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,60.80922000000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.0846,0.5321428571428543,0.0,
XRPUSDT,LONG,2026-01-02 12:00:00,1.8911,1.8663,1.92334,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,182.79335999999952,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8663,0.006357142857142871,0.0,
SOLUSDT,LONG,2026-01-02 12:15:00,128.01,125.8594,130.87741,68.52,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,213.12445999999974,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,125.8594,0.5514285714285693,0.0,
XRPUSDT,LONG,2026-01-02 12:15:00,1.8954,1.8707,1.92751,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,182.7948199999996,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8707,0.006335714285714301,0.0,
ETHUSDT,SHORT,2026-01-02 12:30:00,3053.55,3095.0042,2999.65954,51.89,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,182.39847999999859,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3095.0042,10.629285714285677,0.0,global_curve
XRPUSDT,LONG,2026-01-02 12:30:00,1.8974,1.8732,1.92886,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,182.7947,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8732,0.0062071428571428555,0.0,
SOLUSDT,LONG,2026-01-02 09:30:00,128.67,128.67,130.3275,54.84,TRENDING,trend_following,True,,True,2026-01-02 12:45:00,128.67,SL_HIT,3.25,-2.59,-8.54,30.33,0.15,False,treatment_b_phase2,TRADE,LOSS,True,100.0,127.0125,0.4249999999999992,0.0,
XRPUSDT,LONG,2026-01-02 12:45:00,1.8982,1.8742,1.9294,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,182.74800000000016,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8742,0.006150000000000004,0.0,
BTCUSDT,LONG,2026-01-02 09:45:00,89449.9,89449.9,90088.4971,60.4,TRENDING,trend_following,True,,True,2026-01-02 13:00:00,89449.9,SL_HIT,3.25,-9.35,-15.41,60.67,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,88811.3029,163.74285714285674,0.0,
SOLUSDT,LONG,2026-01-02 13:45:00,128.3,127.2114,129.17088,52.2,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,60.85274000000078,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,127.2114,0.36285714285714477,0.0,
XRPUSDT,LONG,2026-01-02 13:45:00,1.8961,1.8781,1.9141,63.96,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,60.85979999999931,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8781,0.004607142857142825,0.0,
ETHUSDT,LONG,2026-01-02 14:00:00,3040.09,3005.9009,3074.2791,61.14,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,60.8565980000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3005.9009,8.766428571428573,0.3478,global_curve
XRPUSDT,LONG,2026-01-02 14:00:00,1.8989,1.8803,1.918,66.66,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,213.00905999999944,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8803,0.004771428571428538,0.0,
XRPUSDT,LONG,2026-01-02 11:00:00,1.8918,1.8918,1.9163,69.36,TRENDING,mean_reversion,True,,True,2026-01-02 14:15:00,1.8918,SL_HIT,3.25,-44.68,-8.74,511.04,2.0999999999999996,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.868,0.006114285714285754,0.0,
ETHUSDT,LONG,2026-01-02 14:15:00,3033.53,3003.8836,3072.07032,58.6,MIXED,mean_reversion,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,181.73243200000053,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3003.8836,9.882142857142883,0.0,
ETHUSDT,SHORT,2026-01-02 14:45:00,3081.08,3151.2575,2989.84925,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,908.7986250000031,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3151.2575,15.595000000000027,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:00:00,3073.5,3150.2443,2973.73241,64.71,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,181.11654799999963,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3150.2443,17.05428571428573,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:30:00,3093.81,3185.6486,2974.41982,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,908.2837540000005,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3185.6486,20.408571428571413,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:45:00,3084.98,3180.0971,2961.32777,64.71,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,181.6736609999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3180.0971,21.13714285714283,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:00:00,3097.12,3195.8468,2968.77516,52.62,VOLATILE,mean_reversion,False,RegimeGate: DQS 53 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,181.65731199999985,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3195.8468,21.93928571428569,0.0,
XRPUSDT,LONG,2026-01-02 14:30:00,1.9067,1.8566622014537897,1.9411,82.54,TRENDING,mean_reversion,True,,True,2026-01-02 16:15:00,1.9411,TP_HIT,1.75,683.95,120.46,567.77,7.5,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.8799,0.006878571428571401,0.0,
ETHUSDT,SHORT,2026-01-02 16:15:00,3104.54,3173.5871,2954.93782,79.86,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,959.0642190000032,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3173.5871,23.01571428571427,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:30:00,3124.44,3239.0486,2975.44882,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,969.5887560000003,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3239.0486,25.468571428571426,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:45:00,3130.65,3210.1971,2958.29782,87.95,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3210.1971,26.51571428571427,0.3478,global_curve
BTCUSDT,LONG,2026-01-02 17:00:00,90578.1,88714.7143,93000.50141,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.35511379999997,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88714.7143,621.1285714285716,0.0,
ETHUSDT,SHORT,2026-01-02 17:00:00,3137.23,3218.3436,2961.48391,87.95,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3218.3436,27.037857142857156,0.3478,global_curve
BTCUSDT,LONG,2026-01-02 17:15:00,90557.8,88639.2357,93051.93359,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.31262189999994,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88639.2357,639.5214285714288,0.0,
ETHUSDT,SHORT,2026-01-02 17:15:00,3131.69,3240.9262,2949.62968,83.14,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1504.18 > 1207.53),False,,0,REJECTED,0,0,0,1504.1824739999975,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3240.9262,28.009285714285756,0.0,
BNBUSDT,SHORT,2026-01-02 17:15:00,887.5,902.3071,868.25077,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,193.97300999999987,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,902.3071,4.935714285714279,0.0,
BTCUSDT,LONG,2026-01-02 17:30:00,90475.5,88544.1643,92986.23641,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.73407809999987,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88544.1643,643.778571428572,0.0,
ETHUSDT,SHORT,2026-01-02 17:30:00,3127.2,3236.0295,2945.8175,83.14,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (1500.76 > 1207.53),False,,0,REJECTED,0,0,0,1500.758805000004,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3236.0295,27.905000000000037,0.0,
BNBUSDT,SHORT,2026-01-02 17:30:00,886.7,901.5714,867.36718,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,194.07176999999993,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,901.5714,4.9571428571428475,0.0,
BNBUSDT,SHORT,2026-01-02 17:45:00,887.0,901.7429,867.83423,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,194.0165639999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,901.7429,4.914285714285711,0.0,
ETHUSDT,SHORT,2026-01-02 18:00:00,3122.51,3220.6563,2991.64823,73.74,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,969.6854439999989,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3220.6563,25.165714285714362,0.3478,global_curve
BNBUSDT,SHORT,2026-01-02 18:00:00,887.0,900.65,869.255,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,193.96649999999968,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,900.65,4.549999999999987,0.0,
ETHUSDT,LONG,2026-01-02 18:45:00,3109.0,3030.1921,3211.45027,50.34,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,193.8674339999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3030.1921,20.20714285714293,0.0,global_curve
XRPUSDT,LONG,2026-01-02 19:00:00,1.988,1.926,2.0686,56.1,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,194.08480000000017,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.926,0.015885714285714263,0.0,
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,128.4947,134.5453,53.58,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,64.43889000000034,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,128.4947,0.7757142857142867,0.0,
BTCUSDT,LONG,2026-01-02 20:00:00,90028.0,88911.7857,91144.2143,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.6242151000004,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88911.7857,372.07142857142856,0.0,
ETHUSDT,SHORT,2026-01-02 20:00:00,3128.34,3171.3193,3056.7079,85.86,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3171.3193,14.326428571428583,0.3478,global_curve
BTCUSDT,LONG,2026-01-02 20:15:00,89840.0,88800.4357,90879.5643,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.45298659999989,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88800.4357,346.52142857142775,0.0,
XRPUSDT,LONG,2026-01-02 20:15:00,1.9902,1.9398,2.0406,53.22,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,64.69344000000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9398,0.012928571428571432,0.0,
BTCUSDT,LONG,2026-01-02 20:30:00,89846.8,88856.9929,90836.6071,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.33746150000036,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88856.9929,329.9357142857147,0.0,
XRPUSDT,LONG,2026-01-02 20:30:00,1.9909,1.9456,2.0362,53.22,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,64.69292999999986,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9456,0.011607142857142847,0.0,
XRPUSDT,LONG,2026-01-02 20:45:00,1.9787,1.9332,2.0242,60.42,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,64.69189999999983,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9332,0.011664285714285698,0.0,
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89068.1929,90803.0071,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.18812540000083,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89068.1929,289.1357142857149,0.0,
BTCUSDT,LONG,2026-01-02 21:30:00,89899.6,89082.9143,90716.2857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.51817030000015,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89082.9143,272.22857142857225,0.0,
BTCUSDT,LONG,2026-01-02 21:45:00,90005.0,89194.9143,90815.0857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,63.99677029999968,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89194.9143,270.0285714285731,0.0,
BTCUSDT,LONG,2026-01-02 22:00:00,90062.5,89257.8571,90867.1429,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.3714320000005,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89257.8571,268.21428571428675,0.0,
BTCUSDT,LONG,2026-01-02 22:15:00,90070.9,89352.4,90789.4,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.66499999999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89352.4,239.50000000000105,0.0,
BTCUSDT,LONG,2026-01-02 22:30:00,90252.4,89548.0857,90956.7143,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.09260129999983,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89548.0857,234.77142857142877,0.0,
BTCUSDT,LONG,2026-01-02 22:45:00,90148.9,89463.5286,90834.2714,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.42491159999898,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89463.5286,228.45714285714348,0.0,
BTCUSDT,LONG,2026-01-03 00:00:00,90000.0,89408.1643,90473.46856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.51009129999956,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89408.1643,197.2785714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:15:00,90035.2,89480.1143,90479.26856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.38994119999954,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89480.1143,185.0285714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:30:00,90022.6,89473.4071,90461.95432,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.25556930000107,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89473.4071,183.06428571428737,0.0,
BTCUSDT,LONG,2026-01-03 00:45:00,90109.1,89580.0929,90532.30568,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.53886620000031,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89580.0929,176.33571428571616,0.0,
BTCUSDT,LONG,2026-01-03 01:00:00,90189.2,89661.05,90611.72,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.43429999999928,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89661.05,176.05000000000186,0.0,
BTCUSDT,LONG,2026-01-03 01:15:00,90035.0,89529.7786,90439.17712,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.66833919999935,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89529.7786,168.4071428571437,0.0,
BTCUSDT,LONG,2026-01-03 01:30:00,90127.0,89667.6357,90494.49144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.31100200000016,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89667.6357,153.1214285714294,0.0,
BTCUSDT,LONG,2026-01-03 01:45:00,90229.7,89774.9857,90593.47144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.56943059999892,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89774.9857,151.57142857142858,0.0,
XRPUSDT,LONG,2026-01-03 03:00:00,2.0203,1.9904,2.04422,53.76,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.69463000000057,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9904,0.009978571428571456,0.0,
XRPUSDT,LONG,2026-01-02 19:00:00,1.988,1.988,2.05,56.1,TRENDING,mean_reversion,True,,True,2026-01-03 04:15:00,2.05,TP_HIT,9.25,187.13,96.42,194.08,0.8999999999999999,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.926,0.015885714285714263,0.0,
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89935.6,90803.0071,52.84,MIXED,trend_following,True,,True,2026-01-03 05:30:00,89935.6,SL_HIT,8.25,-7.32,-11.41,64.19,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,89068.1929,289.1357142857149,0.0,
ETHUSDT,SHORT,2026-01-03 05:45:00,3110.52,3133.2403,3092.34376,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,65.66166699999987,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3133.2403,5.825714285714314,0.0,global_curve
ETHUSDT,SHORT,2026-01-03 06:00:00,3113.75,3137.0804,3095.08568,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,65.55842399999952,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3137.0804,5.982142857142857,0.0,global_curve
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,131.52,134.5453,53.58,TRENDING,mean_reversion,True,,True,2026-01-03 06:30:00,131.52,SL_HIT,11.0,-9.27,-4.78,193.92,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,100.0,128.4947,0.7757142857142867,0.0,
ETHUSDT,LONG,2026-01-03 06:30:00,3101.23,3075.5624,3126.8976,58.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,65.70905600000057,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3075.5624,6.581428571428562,0.3478,global_curve
ETHUSDT,LONG,2026-01-03 06:45:00,3096.38,3070.8183,3116.82936,58.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,65.69356900000051,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3070.8183,6.5542857142856645,0.3478,global_curve
ETHUSDT,LONG,2026-01-03 07:00:00,3093.77,3066.1357,3122.1129,66.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,229.91737600000138,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3066.1357,7.08571428571424,0.3478,global_curve
ETHUSDT,LONG,2026-01-03 07:15:00,3080.89,3047.8821,3123.2079,76.36,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,469.3723380000009,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3047.8821,8.463571428571347,0.3478,global_curve
