symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
XRPUSDT,LONG,2026-01-02 11:30:00,1.8896,1.8689,1.92275,69.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,458.5588199999987,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8689,0.006378571428571456,0.0,
BTCUSDT,LONG,2026-01-02 11:45:00,89468.5,88821.1929,90504.19141,55.92,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,62.78878870000053,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88821.1929,199.17142857142815,0.0,
XRPUSDT,LONG,2026-01-02 11:45:00,1.8903,1.8694,1.92371,69.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,462.81796000000315,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8694,0.00642857142857145,0.0,
SOLUSDT,LONG,2026-01-02 12:00:00,128.16,126.4305,130.92718,60.42,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,62.780850000000065,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.4305,0.5321428571428543,0.0,
XRPUSDT,LONG,2026-01-02 12:00:00,1.8911,1.8704,1.92412,66.66,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,458.1944999999987,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8704,0.006357142857142871,0.0,
SOLUSDT,LONG,2026-01-02 12:15:00,128.01,126.2179,130.87741,71.22,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,313.7967099999984,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.2179,0.5514285714285693,0.0,
XRPUSDT,LONG,2026-01-02 12:15:00,1.8954,1.8748,1.92829,66.66,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,454.946879999999,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8748,0.006335714285714301,0.0,
ETHUSDT,SHORT,2026-01-02 12:30:00,3053.55,3081.1861,2998.27777,71.26,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,378.61456999999615,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3081.1861,10.629285714285677,0.3478,global_curve
XRPUSDT,LONG,2026-01-02 12:30:00,1.8974,1.8772,1.92964,66.66,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,445.6422999999999,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8772,0.0062071428571428555,0.0,
SOLUSDT,LONG,2026-01-02 09:30:00,128.67,128.67,130.37,54.84,TRENDING,trend_following,True,,True,2026-01-02 12:45:00,128.67,SL_HIT,3.25,-3.21,-10.25,31.36,0.15,False,treatment_b_phase2,TRADE,LOSS,True,100.0,127.2887,0.4249999999999992,0.0,
XRPUSDT,LONG,2026-01-02 12:45:00,1.8982,1.8782,1.93018,66.66,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,440.91000000000037,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8782,0.006150000000000004,0.0,
BTCUSDT,LONG,2026-01-02 09:45:00,89449.9,89449.9,90104.8714,60.4,TRENDING,trend_following,True,,True,2026-01-02 13:00:00,89449.9,SL_HIT,3.25,-11.51,-18.49,62.26,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,88917.7357,163.74285714285674,0.0,
SOLUSDT,LONG,2026-01-02 13:45:00,128.3,127.3929,129.46112,55.38,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,62.680610000000975,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,127.3929,0.36285714285714477,0.0,
XRPUSDT,LONG,2026-01-02 13:45:00,1.8961,1.8811,1.9145,66.66,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,219.45299999999858,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8811,0.004607142857142825,0.0,
ETHUSDT,LONG,2026-01-02 14:00:00,3040.09,3017.2973,3075.1557,61.14,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,62.67992499999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3017.2973,8.766428571428573,0.3478,global_curve
XRPUSDT,LONG,2026-01-02 14:00:00,1.8989,1.8834,1.918,66.66,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,219.453650000001,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8834,0.004771428571428538,0.0,
XRPUSDT,LONG,2026-01-02 11:00:00,1.8918,1.8918,1.9163,69.36,TRENDING,mean_reversion,True,,True,2026-01-02 14:15:00,1.8918,SL_HIT,3.25,-46.05,-10.46,440.32,2.0999999999999996,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.8719,0.006114285714285754,0.0,
ETHUSDT,LONG,2026-01-02 14:15:00,3033.53,3013.7657,3084.91718,58.6,MIXED,mean_reversion,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,187.16792100000262,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3013.7657,9.882142857142883,0.0,
ETHUSDT,SHORT,2026-01-02 14:45:00,3081.08,3127.865,3016.2048,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,631.597499999998,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3127.865,15.595000000000027,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:00:00,3073.5,3124.6629,3002.55419,64.71,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,187.25621399999932,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3124.6629,17.05428571428573,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:30:00,3093.81,3155.0357,3008.91038,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,823.4856649999996,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3155.0357,20.408571428571413,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:45:00,3084.98,3148.3914,2997.04943,64.71,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,187.06362999999988,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3148.3914,21.13714285714283,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:00:00,3097.12,3162.9379,3005.85259,52.62,VOLATILE,mean_reversion,False,RegimeGate: DQS 53 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,186.92283600000002,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3162.9379,21.93928571428569,0.0,
XRPUSDT,LONG,2026-01-02 14:30:00,1.9067,1.864877362409138,1.9342,82.54,TRENDING,mean_reversion,True,,True,2026-01-02 16:15:00,1.9342,TP_HIT,1.75,554.12,113.34,488.91,7.5,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.8843,0.006878571428571401,0.0,
ETHUSDT,SHORT,2026-01-02 16:15:00,3104.54,3150.5714,2984.85823,79.86,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,649.5030539999979,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3150.5714,23.01571428571427,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:30:00,3124.44,3200.8457,3018.49078,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,985.6335299999974,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3200.8457,25.468571428571426,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:45:00,3130.65,3183.6814,2992.76823,87.95,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3183.6814,26.51571428571427,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 17:00:00,3137.23,3191.3057,2996.63318,63.14,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,196.83554799999953,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3191.3057,27.037857142857156,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 17:15:00,3131.69,3204.5141,2986.04177,56.48,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,196.6250699999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3204.5141,28.009285714285756,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 17:30:00,3127.2,3199.753,2982.094,56.48,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,196.6186300000009,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3199.753,27.905000000000037,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 18:00:00,3122.51,3187.9409,2991.64823,50.7,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,196.94700899999953,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3187.9409,25.165714285714362,0.0,global_curve
XRPUSDT,LONG,2026-01-02 19:00:00,1.988,1.9364,2.07055,55.2,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,197.24616000000037,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9364,0.015885714285714263,0.0,
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,128.9989,134.6229,52.68,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,65.54860000000048,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,128.9989,0.7757142857142867,0.0,
BTCUSDT,LONG,2026-01-02 20:00:00,90028.0,89097.8214,91516.2857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.11250199999995,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89097.8214,372.07142857142856,0.0,
ETHUSDT,SHORT,2026-01-02 20:00:00,3128.34,3156.9929,3071.0343,63.55,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,65.61514100000011,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3156.9929,14.326428571428583,0.3478,global_curve
BTCUSDT,LONG,2026-01-02 20:15:00,89840.0,88973.6964,91226.0857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,64.97276999999994,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88973.6964,346.52142857142775,0.0,
XRPUSDT,LONG,2026-01-02 20:15:00,1.9902,1.9482,2.0419,52.32,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,65.74680000000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9482,0.012928571428571432,0.0,
BTCUSDT,LONG,2026-01-02 20:30:00,89846.8,89021.9607,91166.5429,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.16230470000055,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89021.9607,329.9357142857147,0.0,
XRPUSDT,LONG,2026-01-02 20:30:00,1.9909,1.9532,2.0373,52.32,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,65.74879999999973,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9532,0.011607142857142847,0.0,
XRPUSDT,LONG,2026-01-02 20:45:00,1.9787,1.9408,2.0254,59.52,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,65.7489199999997,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9408,0.011664285714285698,0.0,
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89212.7607,91092.1429,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.05553700000063,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89212.7607,289.1357142857149,0.0,
BTCUSDT,LONG,2026-01-02 21:30:00,89899.6,89219.0286,90988.5143,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.33485440000007,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89219.0286,272.22857142857225,0.0,
BTCUSDT,LONG,2026-01-02 21:45:00,90005.0,89329.9286,91085.1143,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.48192580000007,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89329.9286,270.0285714285731,0.0,
BTCUSDT,LONG,2026-01-02 22:00:00,90062.5,89391.9643,91135.3571,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.71249859999932,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89391.9643,268.21428571428675,0.0,
BTCUSDT,LONG,2026-01-02 22:15:00,90070.9,89472.15,91028.9,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.26375,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89472.15,239.50000000000105,0.0,
BTCUSDT,LONG,2026-01-02 22:30:00,90252.4,89665.4714,91191.4857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.73600319999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89665.4714,234.77142857142877,0.0,
BTCUSDT,LONG,2026-01-02 22:45:00,90148.9,89577.7571,91062.7286,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.68143349999905,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89577.7571,228.45714285714348,0.0,
BTCUSDT,LONG,2026-01-03 00:00:00,90000.0,89506.8036,90631.29144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.5951212000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89506.8036,197.2785714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:15:00,90035.2,89572.6286,90627.29144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.6851388000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89572.6286,185.0285714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:30:00,90022.6,89564.9393,90608.40568,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.4454801000011,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89564.9393,183.06428571428737,0.0,
BTCUSDT,LONG,2026-01-03 00:45:00,90109.1,89668.2607,90673.37432,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.68505570000103,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89668.2607,176.33571428571616,0.0,
BTCUSDT,SHORT,2026-01-03 01:00:00,90189.2,90629.325,89625.84,79.68,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,213.90075,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90629.325,176.05000000000186,0.0,
BTCUSDT,LONG,2026-01-03 01:15:00,90035.0,89613.9821,90573.90288,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.67879240000097,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89613.9821,168.4071428571437,0.0,
BTCUSDT,LONG,2026-01-03 01:30:00,90127.0,89744.1964,90616.98856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.45941559999989,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89744.1964,153.1214285714294,0.0,
BTCUSDT,LONG,2026-01-03 01:45:00,90229.7,89850.7714,90714.72856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.55464779999988,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89850.7714,151.57142857142858,0.0,
BTCUSDT,SHORT,2026-01-03 02:45:00,90295.0,90604.9464,89898.26856,72.25,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,150.32400400000034,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90604.9464,123.97857142857121,0.0,
XRPUSDT,LONG,2026-01-03 03:00:00,2.0203,1.9954,2.05222,53.76,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.74845000000037,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9954,0.009978571428571456,0.0,
BTCUSDT,SHORT,2026-01-03 04:00:00,90198.6,90531.8679,89772.01712,57.71,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.65377629999836,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90531.8679,133.30714285714097,0.0,
XRPUSDT,LONG,2026-01-02 19:00:00,1.988,1.988,2.0515,55.2,TRENDING,mean_reversion,True,,True,2026-01-03 04:15:00,2.0515,TP_HIT,9.25,234.24,118.76,197.25,0.8999999999999999,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.9364,0.015885714285714263,0.0,
BTCUSDT,SHORT,2026-01-03 04:15:00,90201.9,90522.5429,89791.47712,57.71,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,67.0143661000013,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90522.5429,128.25714285714017,0.0,
BTCUSDT,SHORT,2026-01-03 04:45:00,90122.5,90453.25,89699.14,57.71,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,67.14225,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90453.25,132.2999999999977,0.0,
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89935.6,91092.1429,52.84,MIXED,trend_following,True,,True,2026-01-03 05:30:00,89935.6,SL_HIT,8.25,-8.9,-13.69,65.06,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,89212.7607,289.1357142857149,0.0,
ETHUSDT,SHORT,2026-01-03 05:45:00,3110.52,3125.6669,3091.87768,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,67.10076700000083,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3125.6669,5.825714285714314,0.0,global_curve
BTCUSDT,SHORT,2026-01-03 06:00:00,90041.2,90372.7893,89616.76568,57.71,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.9810386000014,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90372.7893,132.6357142857118,0.0,
ETHUSDT,SHORT,2026-01-03 06:00:00,3113.75,3129.3036,3094.60712,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,67.03601600000081,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3129.3036,5.982142857142857,0.0,global_curve
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,131.52,134.6229,52.68,TRENDING,mean_reversion,True,,True,2026-01-03 06:30:00,131.52,SL_HIT,11.0,-11.31,-5.74,197.15,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,100.0,128.9989,0.7757142857142867,0.0,
ETHUSDT,LONG,2026-01-03 06:30:00,3101.23,3084.1183,3127.5557,58.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,66.90674699999973,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3084.1183,6.581428571428562,0.3478,global_curve
ETHUSDT,LONG,2026-01-03 06:45:00,3096.38,3079.3389,3117.35368,58.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,66.97152299999966,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3079.3389,6.5542857142856645,0.3478,global_curve
ETHUSDT,LONG,2026-01-03 07:00:00,3093.77,3075.3471,3122.1129,58.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,66.87512700000009,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3075.3471,7.08571428571424,0.3478,global_curve
ETHUSDT,LONG,2026-01-03 07:15:00,3080.89,3058.8847,3114.7443,68.27,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,234.57649799999794,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3058.8847,8.463571428571347,0.3478,global_curve
BTCUSDT,LONG,2026-01-03 07:30:00,89514.3,88908.5143,90120.0857,75.84,VOLATILE,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,302.2870643000038,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88908.5143,161.54285714285547,0.0,
BTCUSDT,LONG,2026-01-03 07:45:00,89525.0,88899.7411,90150.2589,78.92,VOLATILE,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,312.00419110000036,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88899.7411,166.73571428571344,0.0,
XRPUSDT,LONG,2026-01-03 07:45:00,1.9931,1.967,2.0349,79.96,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,585.2115900000003,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.967,0.010449999999999975,0.3333,symbol_curve
BTCUSDT,LONG,2026-01-03 08:00:00,89480.2,88845.3518,90115.0482,86.84,VOLATILE,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88845.3518,169.29285714285652,0.0,
ETHUSDT,LONG,2026-01-03 08:00:00,3089.82,3059.79,3121.852,63.28,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,200.90070000000134,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3059.79,10.009999999999925,0.3478,global_curve
SOLUSDT,LONG,2026-01-03 08:00:00,130.12,128.9093,132.0571,98.8,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,128.9093,0.4842857142857184,0.3333,symbol_curve
XRPUSDT,LONG,2026-01-03 08:00:00,1.9994,1.9736,2.0407,79.44,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,576.6609600000011,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9736,0.010335714285714273,0.3333,symbol_curve
ETHUSDT,LONG,2026-01-03 08:15:00,3098.6,3065.9664,3143.85183,51.68,VOLATILE,mean_reversion,False,RegimeGate: DQS 52 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,201.0229760000007,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3065.9664,10.877857142857076,0.0,
