symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
XRPUSDT,LONG,2026-02-09 18:00:00,1.4444,1.4077,1.52084,64.32,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,483.79407999999944,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4077,0.014692857142857127,0.0,
XRPUSDT,LONG,2026-02-09 18:15:00,1.4412,1.405,1.51647,56.8,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,483.79490000000015,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.405,0.014464285714285692,0.0,
ETHUSDT,SHORT,2026-02-09 18:30:00,2128.29,2192.0587,2000.75259,50.37,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,483.3667460000006,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2192.0587,24.526428571428596,0.0,global_curve
XRPUSDT,LONG,2026-02-09 18:30:00,1.4424,1.4077,1.51455,56.8,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,483.79433999999935,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4077,0.013871428571428566,0.0,
ETHUSDT,SHORT,2026-02-09 18:45:00,2129.9,2190.7251,2008.24977,50.37,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,483.5595450000002,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2190.7251,23.39428571428573,0.0,global_curve
XRPUSDT,LONG,2026-02-09 18:45:00,1.4426,1.4088,1.51293,56.8,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,483.7929200000008,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4088,0.013521428571428558,0.0,
BTCUSDT,LONG,2026-02-09 19:00:00,70449.2,69185.2714,72471.4857,66.76,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (2176.19 > 2151.18),False,,0,REJECTED,0,0,0,1692.400395399999,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,69185.2714,505.57142857143066,0.0,
ETHUSDT,SHORT,2026-02-09 19:00:00,2124.8,2181.5673,2011.26541,51.78,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,483.6573959999998,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2181.5673,21.833571428571435,0.0,global_curve
SOLUSDT,LONG,2026-02-09 19:00:00,87.45,84.525,92.13,74.28,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,806.1299999999993,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,84.525,0.8999999999999996,0.3333,symbol_curve
XRPUSDT,LONG,2026-02-09 19:00:00,1.4445,1.4138,1.4936,56.8,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,483.7951599999992,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4138,0.012285714285714264,0.0,
ETHUSDT,SHORT,2026-02-09 19:15:00,2126.33,2182.087,2014.816,51.78,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,483.41319000000055,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2182.087,21.44499999999997,0.0,global_curve
SOLUSDT,LONG,2026-02-09 19:15:00,87.49,84.6114,92.09577,74.28,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,806.2958599999977,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,84.6114,0.8857142857142841,0.3333,symbol_curve
BTCUSDT,LONG,2026-02-09 19:30:00,70888.5,69359.0036,72770.9571,74.28,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,806.0446028000019,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,69359.0036,470.6142857142872,0.0,
ETHUSDT,SHORT,2026-02-09 19:30:00,2129.61,2184.3251,2020.17977,69.37,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1692.8851939999968,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2184.3251,21.04428571428569,0.3478,global_curve
SOLUSDT,LONG,2026-02-09 19:30:00,87.91,85.0105,92.54918,74.28,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,806.061000000001,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.0105,0.8921428571428537,0.3333,symbol_curve
BTCUSDT,LONG,2026-02-09 19:45:00,70933.4,69445.4107,72764.7714,74.28,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,805.0022113000007,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,69445.4107,457.8428571428584,0.0,
ETHUSDT,SHORT,2026-02-09 19:45:00,2130.6,2184.5537,2047.5943,69.37,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1693.0671060000009,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2184.5537,20.751428571428537,0.3478,global_curve
SOLUSDT,LONG,2026-02-09 19:45:00,87.91,85.0709,92.45259,76.8,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4357.99 > 2711.72),False,,0,REJECTED,0,0,0,3471.935390000003,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.0709,0.8735714285714258,0.0,
ETHUSDT,SHORT,2026-02-09 20:00:00,2139.57,2191.7929,2059.2271,83.16,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (3509.73 > 2711.72),False,,0,REJECTED,0,0,0,2623.6784959999877,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2191.7929,20.08571428571424,0.0,
ETHUSDT,SHORT,2026-02-09 20:15:00,2118.92,2170.0007,2040.3343,61.9,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,160.90420499999993,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2170.0007,19.64642857142852,0.3478,global_curve
ETHUSDT,SHORT,2026-02-09 20:30:00,2128.39,2177.7789,2052.4071,61.9,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,161.00781399999977,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2177.7789,18.995714285714225,0.3478,global_curve
XRPUSDT,LONG,2026-02-09 17:30:00,1.4525,1.4525,1.5179,64.32,MIXED,mean_reversion,True,,True,2026-02-09 20:45:00,1.4525,SL_HIT,3.25,-18.9,-3.91,483.79,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.4116,0.016357142857142848,0.0,
ETHUSDT,SHORT,2026-02-09 20:45:00,2123.5,2172.055,2048.8,61.9,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,160.71704999999946,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2172.055,18.674999999999955,0.3478,global_curve
ETHUSDT,SHORT,2026-02-09 21:00:00,2116.05,2156.9406,2053.1414,55.84,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,161.1089639999989,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2156.9406,15.727142857142846,0.3478,global_curve
ETHUSDT,SHORT,2026-02-09 21:15:00,2111.95,2151.639,2050.89,55.84,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,161.13734000000127,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2151.639,15.26499999999997,0.3478,global_curve
ETHUSDT,SHORT,2026-02-09 21:45:00,2121.2,2165.2719,2053.3971,53.14,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,160.86243500000134,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2165.2719,16.950714285714216,0.0,global_curve
ETHUSDT,SHORT,2026-02-09 22:00:00,2122.53,2164.2321,2058.3729,53.14,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,160.9701059999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2164.2321,16.03928571428566,0.0,global_curve
BTCUSDT,LONG,2026-02-09 19:30:00,70888.5,70888.5,72770.9571,74.28,TRENDING,trend_following,True,,True,2026-02-09 22:45:00,70888.5,SL_HIT,3.25,-20.51,-5.1,402.26,0.5,False,treatment_b_phase2,TRADE,LOSS,True,100.0,69359.0036,470.6142857142872,0.0,
ETHUSDT,LONG,2026-02-10 06:00:00,2050.57,2017.2064,2101.8986,60.19,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,160.81255200000066,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2017.2064,12.832142857142896,0.3478,global_curve
ETHUSDT,LONG,2026-02-10 06:15:00,2040.11,2005.5764,2093.2386,69.69,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,563.5883519999996,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2005.5764,13.282142857142892,0.3478,global_curve
ETHUSDT,LONG,2026-02-10 06:30:00,2028.4,1993.196,2082.56,69.69,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,563.2640000000029,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1993.196,13.54000000000003,0.3478,global_curve
ETHUSDT,LONG,2026-02-10 06:45:00,2008.24,1973.634,2061.48,69.69,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,563.38568,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1973.634,13.310000000000027,0.3478,global_curve
ETHUSDT,LONG,2026-02-10 07:00:00,2010.82,1977.215,2062.52,69.69,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,563.5558500000003,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1977.215,12.925000000000036,0.3478,global_curve
ETHUSDT,LONG,2026-02-10 07:15:00,2012.59,1977.2727,2066.9243,69.69,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,563.310934999999,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1977.2727,13.58357142857145,0.3478,global_curve
ETHUSDT,LONG,2026-02-10 07:30:00,2010.1,1974.9629,2064.1571,69.69,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,563.5990839999987,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1974.9629,13.514285714285734,0.3478,global_curve
ETHUSDT,LONG,2026-02-10 07:45:00,2006.59,1972.3053,2059.3357,69.69,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,563.2976209999988,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1972.3053,13.186428571428612,0.3478,global_curve
XRPUSDT,LONG,2026-02-10 07:45:00,1.4212,1.4042,1.44304,76.41,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,1284.1188000000097,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4042,0.006814285714285725,0.3333,symbol_curve
ETHUSDT,LONG,2026-02-10 08:00:00,2003.51,1977.1929,2056.1443,88.48,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1977.1929,13.158571428571447,0.3478,global_curve
XRPUSDT,LONG,2026-02-10 08:00:00,1.4174,1.4,1.43972,94.36,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4,0.006978571428571437,0.3333,symbol_curve
ETHUSDT,LONG,2026-02-10 08:15:00,2009.99,1967.4843,2068.93122,70.88,VOLATILE,mean_reversion,False,RiskBudgetLedger: risk budget full (2269.80 > 1636.97),False,,0,REJECTED,0,0,0,2269.8043799999964,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1967.4843,14.168571428571438,0.0,
ETHUSDT,LONG,2026-02-10 08:30:00,2007.9,1963.8943,2068.92122,70.88,VOLATILE,mean_reversion,False,RiskBudgetLedger: risk budget full (2352.54 > 1636.97),False,,0,REJECTED,0,0,0,2352.5447220000087,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1963.8943,14.668571428571438,0.0,
ETHUSDT,SHORT,2026-02-10 08:45:00,2013.55,2057.7293,1952.28802,59.08,VOLATILE,mean_reversion,False,RegimeGate: DQS 59 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,482.8797490000001,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2057.7293,14.726428571428576,0.0,
ETHUSDT,SHORT,2026-02-10 09:00:00,2020.5,2050.1229,1943.48059,57.48,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,482.8532699999975,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2050.1229,14.81142857142858,0.0,
ETHUSDT,SHORT,2026-02-10 09:15:00,2021.61,2050.2629,1947.11259,57.48,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,482.80136500000464,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2050.2629,14.326428571428583,0.0,
ETHUSDT,SHORT,2026-02-10 09:30:00,2021.92,2050.0571,1948.76341,57.48,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,482.8326359999986,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2050.0571,14.068571428571415,0.0,
ETHUSDT,SHORT,2026-02-10 09:45:00,2015.87,2043.9043,1942.98082,57.48,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,483.03098900000055,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2043.9043,14.017142857142826,0.0,
ETHUSDT,SHORT,2026-02-10 10:00:00,2014.69,2041.1786,1961.7129,57.48,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,160.78580199999945,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2041.1786,13.244285714285704,0.0,
ETHUSDT,SHORT,2026-02-10 10:15:00,2016.82,2040.5914,1978.78568,57.48,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,160.9323780000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2040.5914,11.885714285714275,0.0,
ETHUSDT,SHORT,2026-02-10 10:30:00,2013.93,2036.5043,1977.81112,57.48,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,160.95475899999997,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2036.5043,11.287142857142856,0.0,
XRPUSDT,LONG,2026-02-10 10:45:00,1.4149,1.3927,1.43674,81.64,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (1684.38 > 1636.97),False,,0,REJECTED,0,0,0,1684.3761599999998,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3927,0.006821428571428566,0.0,
ETHUSDT,LONG,2026-02-10 11:00:00,2011.54,1991.0843,2044.26912,81.28,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1091.5161519999988,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1991.0843,10.227857142857163,0.3478,global_curve
XRPUSDT,LONG,2026-02-10 11:00:00,1.4145,1.3922,1.43642,81.64,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (1692.44 > 1636.97),False,,0,REJECTED,0,0,0,1692.4406599999988,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3922,0.006849999999999991,0.0,
ETHUSDT,LONG,2026-02-10 11:30:00,2008.06,1986.29,2042.892,78.76,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1163.824199999999,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1986.29,10.885000000000007,0.3478,global_curve
XRPUSDT,LONG,2026-02-10 11:30:00,1.4102,1.3924,1.4387,97.72,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3924,0.007135714285714261,0.75,symbol_curve
ETHUSDT,LONG,2026-02-10 11:45:00,2001.89,1981.5171,2034.48656,78.94,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1092.3948980000039,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1981.5171,10.18642857142858,0.3478,global_curve
XRPUSDT,LONG,2026-02-10 11:45:00,1.4068,1.3898,1.42856,100,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3898,0.0068071428571428215,0.5,symbol_curve
ETHUSDT,LONG,2026-02-10 12:00:00,2010.17,1989.4357,2043.34488,50.45,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,160.8981680000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1989.4357,10.367142857142865,0.0,
SOLUSDT,LONG,2026-02-10 12:00:00,84.03,82.8136,85.22768,90.3,TRENDING,trend_following,False,CalibrationGate: prob 0.25 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.8136,0.3742857142857109,0.25,symbol_curve
XRPUSDT,LONG,2026-02-10 12:00:00,1.4057,1.3888,1.42738,100,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3888,0.006778571428571412,0.5,symbol_curve
SOLUSDT,LONG,2026-02-10 12:15:00,84.13,82.9089,85.33232,79.5,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,1558.1235999999908,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.9089,0.375714285714282,0.3333,symbol_curve
BTCUSDT,LONG,2026-02-10 12:15:00,68720.2,68080.4857,69539.03432,75.06,MIXED,trend_following,True,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,2026-02-10 12:30:00,0,EXPIRED,0,0,0,499.61686829999405,0.75,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
BTCUSDT,LONG,2026-02-10 12:30:00,68529.9,67887.3286,69352.39144,95.02,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,67887.3286,257.02857142857204,0.5,symbol_curve
SOLUSDT,LONG,2026-02-10 12:30:00,83.86,82.6204,85.08056,96.1,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.6204,0.3814285714285686,0.3333,symbol_curve
BTCUSDT,LONG,2026-02-10 12:45:00,68565.1,67910.225,69403.34,95.02,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,67910.225,261.95000000000124,0.5,symbol_curve
SOLUSDT,LONG,2026-02-10 12:45:00,83.9,82.6371,85.14344,92.82,TRENDING,trend_following,False,CalibrationGate: prob 0.25 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.6371,0.38857142857142535,0.25,symbol_curve
SOLUSDT,LONG,2026-02-10 13:00:00,83.98,82.6754,85.26456,92.82,TRENDING,trend_following,False,CalibrationGate: prob 0.25 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.6754,0.4014285714285687,0.25,symbol_curve
SOLUSDT,LONG,2026-02-10 13:15:00,84.19,82.9132,85.44712,74.82,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,805.0223999999964,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.9132,0.39285714285714085,0.3333,symbol_curve
BTCUSDT,LONG,2026-02-10 13:30:00,68985.9,68055.1,70131.5,73.74,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,805.1419999999899,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,68055.1,286.4000000000025,0.0,
SOLUSDT,LONG,2026-02-10 13:30:00,84.68,83.2964,86.3829,74.82,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,805.1168400000007,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,83.2964,0.42571428571428427,0.3333,symbol_curve
BTCUSDT,LONG,2026-02-10 13:45:00,68984.4,68046.5661,70138.6571,73.74,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,804.6614861999981,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,68046.5661,288.5642857142884,0.0,
SOLUSDT,LONG,2026-02-10 13:45:00,84.63,83.2743,85.96488,74.82,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,805.0146599999994,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,83.2743,0.41714285714285537,0.3333,symbol_curve
BTCUSDT,LONG,2026-02-10 14:00:00,69090.2,68125.0893,70634.37718,73.74,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,804.9023237999918,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,68125.0893,296.9571428571456,0.0,
SOLUSDT,LONG,2026-02-10 14:00:00,84.54,83.1913,85.868,74.82,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,805.0390300000048,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,83.1913,0.4149999999999971,0.3333,symbol_curve
BTCUSDT,LONG,2026-02-10 14:15:00,69174.9,68136.8268,70835.81718,73.74,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,804.5067299999992,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,68136.8268,319.4071428571447,0.0,
BTCUSDT,LONG,2026-02-10 13:30:00,68985.9,68055.1,70131.5,73.74,TRENDING,trend_following,True,,True,2026-02-10 14:30:00,68055.1,SL_HIT,1.0,-434.67,-108.1,402.11,0.5,False,treatment_b_phase2,TRADE,LOSS,True,100.0,68055.1,286.4000000000025,0.0,
XRPUSDT,LONG,2026-02-10 14:30:00,1.4,1.3673,1.44251,86.66,VOLATILE,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3673,0.008721428571428593,0.5,symbol_curve
BTCUSDT,LONG,2026-02-10 15:15:00,69186.9,67296.6321,71644.24827,58.22,VOLATILE,trend_following,False,RegimeGate: DQS 58 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,156.8922356999993,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,67296.6321,504.07142857142964,0.0,
SOLUSDT,LONG,2026-02-10 15:30:00,84.25,82.5946,87.69318,64.78,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,158.25624000000002,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.5946,0.6621428571428568,0.0,
