symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
ETHUSDT,LONG,2026-04-05 11:15:00,2041.66,2034.3,2056.38,64.68,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1088.7648000000188,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2034.3,3.679999999999999,0.3478,global_curve
XRPUSDT,LONG,2026-04-05 11:15:00,1.2987,1.2934,1.3072,78.24,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1232.6088099999677,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2934,0.0021285714285714636,0.0,
ETHUSDT,LONG,2026-04-05 11:30:00,2039.95,2032.6414,2054.5671,62.16,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1082.1113160000102,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2032.6414,3.65428571428572,0.3478,global_curve
SOLUSDT,LONG,2026-04-05 11:30:00,79.8,79.3946,80.4486,60.4,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,453.0345000000002,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,79.3946,0.1621428571428589,0.0,
XRPUSDT,LONG,2026-04-05 11:30:00,1.2992,1.294,1.30584,78.24,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1208.8866399999702,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.294,0.0020642857142857567,0.0,
ETHUSDT,LONG,2026-04-05 11:45:00,2040.66,2033.3043,2055.3714,62.16,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1088.6436000000103,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2033.3043,3.6778571428571434,0.3478,global_curve
SOLUSDT,LONG,2026-04-05 11:45:00,79.87,79.4593,80.5271,60.4,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,453.0431700000062,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,79.4593,0.1642857142857151,0.0,
XRPUSDT,LONG,2026-04-05 11:45:00,1.298,1.2929,1.30456,78.24,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1186.7353200000243,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2929,0.0020571428571429,0.0,
ETHUSDT,LONG,2026-04-05 12:00:00,2037.55,2027.5567,2052.9243,77.5,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1481.3068589999796,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2027.5567,3.843571428571425,0.3478,global_curve
XRPUSDT,LONG,2026-04-05 12:00:00,1.2945,1.2888,1.3036,86.28,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2888,0.002271428571428607,0.0,
XRPUSDT,LONG,2026-04-05 09:00:00,1.2987,1.2987,1.3122,83.28,MIXED,mean_reversion,True,,True,2026-04-05 12:15:00,1.2987,SL_HIT,3.25,-332.24,-17.01,1953.57,7.5,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.2903,0.0033714285714285808,0.0,
ETHUSDT,LONG,2026-04-05 12:15:00,2036.15,2026.1251,2051.5729,77.5,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1480.4772320000172,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2026.1251,3.855714285714287,0.3478,global_curve
XRPUSDT,LONG,2026-04-05 12:15:00,1.2905,1.2844,1.3002,90.11,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2844,0.002435714285714319,0.3333,symbol_curve
BTCUSDT,LONG,2026-04-05 08:15:00,66829.1,66829.1,67318.9286,66.48,MIXED,trend_following,True,,True,2026-04-05 12:30:00,66829.1,SL_HIT,4.25,-332.2,-24.01,1383.46,0.7,False,treatment_b_phase2,TRADE,LOSS,False,100.0,66522.9571,122.45714285714244,0.0,
SOLUSDT,LONG,2026-04-05 09:30:00,79.79,79.315,80.55,67.92,MIXED,trend_following,True,,True,2026-04-05 12:30:00,79.315,SL_HIT,3.0,-1877.76,-118.42,1585.65,0.7,False,treatment_b_phase2,TRADE,LOSS,False,96.0,79.315,0.1900000000000028,0.0,
ETHUSDT,LONG,2026-04-05 12:30:00,2023.5,2010.9921,2048.51577,96.7,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2010.9921,4.810714285714279,0.4286,global_curve
XRPUSDT,LONG,2026-04-05 12:30:00,1.283,1.2754,1.2951,90.11,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2754,0.003035714285714316,0.3333,symbol_curve
ETHUSDT,LONG,2026-04-05 12:45:00,2026.82,2013.9091,2052.64177,87.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2013.9091,4.965714285714268,0.3478,global_curve
XRPUSDT,LONG,2026-04-05 12:45:00,1.2816,1.2734,1.29863,100,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2734,0.003278571428571464,0.5,symbol_curve
ETHUSDT,LONG,2026-04-05 13:00:00,2025.3,2011.9286,2052.04282,87.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2011.9286,5.142857142857126,0.3478,global_curve
XRPUSDT,LONG,2026-04-05 13:00:00,1.2819,1.2733,1.29984,91.74,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2733,0.003450000000000048,0.3333,symbol_curve
BTCUSDT,LONG,2026-04-05 13:15:00,66672.1,66425.0643,67185.93423,93.58,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,66425.0643,98.8142857142853,0.5,symbol_curve
ETHUSDT,LONG,2026-04-05 13:15:00,2024.3,2010.0669,2052.76623,87.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2010.0669,5.474285714285689,0.3478,global_curve
XRPUSDT,LONG,2026-04-05 13:15:00,1.283,1.2733,1.30315,91.74,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2733,0.0038785714285714612,0.3333,symbol_curve
BTCUSDT,LONG,2026-04-05 13:30:00,66803.8,66541.7821,67348.79718,55.18,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.5698930000103,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,66541.7821,104.80714285714203,0.0,
ETHUSDT,LONG,2026-04-05 13:30:00,2028.44,2013.6479,2058.02423,71.7,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2128.287348000017,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2013.6479,5.689285714285688,0.3478,global_curve
BTCUSDT,LONG,2026-04-05 13:45:00,66859.4,66585.65,67428.8,55.18,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.72625,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,66585.65,109.49999999999896,0.0,
ETHUSDT,LONG,2026-04-05 13:45:00,2035.1,2019.3124,2066.67518,53.7,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1313.3704439999904,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2019.3124,6.072142857142824,0.0,global_curve
BTCUSDT,LONG,2026-04-05 14:00:00,66847.2,66581.2536,67400.36859,55.18,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.7477744000012,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,66581.2536,106.3785714285706,0.0,
ETHUSDT,LONG,2026-04-05 14:00:00,2035.21,2019.7419,2066.14623,53.7,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1313.3963710000041,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2019.7419,5.949285714285695,0.0,global_curve
BTCUSDT,LONG,2026-04-05 14:15:00,66875.0,66604.375,67437.9,55.18,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.600625,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,66604.375,108.24999999999896,0.0,
BTCUSDT,LONG,2026-04-05 14:30:00,66915.5,66641.6607,67485.08577,55.18,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.5952014000111,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,66641.6607,109.53571428571324,0.0,
BTCUSDT,LONG,2026-04-05 14:45:00,66899.5,66634.9643,67322.7571,55.18,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.5420477999886,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,66634.9643,105.81428571428425,0.0,
BTCUSDT,LONG,2026-04-05 15:00:00,66909.5,66628.0714,67494.87141,61.42,MIXED,trend_following,True,Below min notional ($0.00),False,2026-04-05 15:15:00,0,EXPIRED,0,0,0,437.62147299999884,0.3,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
ETHUSDT,SHORT,2026-04-05 15:15:00,2059.64,2083.8886,2026.01537,51.65,VOLATILE,mean_reversion,False,RegimeGate: DQS 52 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,1313.3041760000192,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2083.8886,8.082857142857149,0.0,
ETHUSDT,SHORT,2026-04-05 15:30:00,2058.56,2085.4486,2021.27457,50.17,VOLATILE,mean_reversion,False,RegimeGate: DQS 50 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,1313.239224000011,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2085.4486,8.962857142857144,0.0,
BTCUSDT,LONG,2026-04-05 15:45:00,67268.6,66529.2339,68229.77593,56.78,VOLATILE,trend_following,False,RegimeGate: DQS 57 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,437.70473119999957,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,66529.2339,197.1642857142859,0.0,
ETHUSDT,SHORT,2026-04-05 16:00:00,2054.49,2071.3043,2010.77282,63.4,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1313.3649730000002,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2071.3043,8.407142857142844,0.3478,global_curve
ETHUSDT,SHORT,2026-04-05 16:15:00,2053.61,2069.8343,2011.42682,63.4,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1313.3570849999885,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2069.8343,8.112142857142853,0.3478,global_curve
BTCUSDT,LONG,2026-04-05 16:30:00,67290.4,66812.9893,68283.41423,56.26,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.7856118999937,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,66812.9893,190.96428571428572,0.0,
ETHUSDT,SHORT,2026-04-05 16:30:00,2055.01,2071.2186,2012.86777,63.4,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1313.3828579999945,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2071.2186,8.104285714285734,0.3478,global_curve
SOLUSDT,LONG,2026-04-05 16:30:00,79.57,78.6289,81.52741,59.98,MIXED,trend_following,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.7997199999961,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,78.6289,0.37642857142857217,0.0,
BTCUSDT,LONG,2026-04-05 17:15:00,67311.0,66827.7143,68316.23423,55.36,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.37355849999375,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,66827.7143,193.31428571428634,0.0,
BTCUSDT,LONG,2026-04-05 17:30:00,67327.5,66846.4464,68328.09141,55.36,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.7587759999994,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,66846.4464,192.4214285714292,0.0,
ETHUSDT,SHORT,2026-04-05 17:30:00,2059.95,2075.8214,2018.68423,63.22,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1313.3583499999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2075.8214,7.935714285714296,0.3478,global_curve
ETHUSDT,SHORT,2026-04-05 17:45:00,2061.41,2077.0186,2020.82777,63.22,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1313.3076040000021,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2077.0186,7.804285714285713,0.3478,global_curve
SOLUSDT,LONG,2026-04-05 18:00:00,79.71,78.8725,81.452,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.7612499999956,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,78.8725,0.3350000000000029,0.0,
BTCUSDT,LONG,2026-04-05 18:30:00,67391.9,66901.775,68411.36,62.88,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,437.681625,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,66901.775,196.05000000000186,0.0,
ETHUSDT,SHORT,2026-04-05 18:30:00,2063.88,2079.9414,2022.12023,66.75,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2271.2425740000067,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2079.9414,8.030714285714257,0.3478,global_curve
SOLUSDT,LONG,2026-04-05 18:30:00,79.99,79.1489,81.73941,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.7925499999986,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,79.1489,0.336428571428574,0.0,
SOLUSDT,LONG,2026-04-05 18:45:00,79.9,79.1929,81.0314,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.7656100000069,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,79.1929,0.28285714285714547,0.0,
XRPUSDT,LONG,2026-04-05 18:45:00,1.302,1.2924,1.3173,59.32,MIXED,mean_reversion,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1313.4009600000072,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2924,0.003821428571428563,0.0,
BTCUSDT,LONG,2026-04-05 19:00:00,67383.0,67078.3571,67870.4286,62.88,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,437.7718473000089,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,67078.3571,121.85714285714286,0.0,
SOLUSDT,LONG,2026-04-05 19:00:00,79.9,79.2875,80.88,62.44,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,437.75375000000815,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,79.2875,0.24500000000000252,0.0,
XRPUSDT,LONG,2026-04-05 19:00:00,1.3005,1.2923,1.3137,59.32,MIXED,mean_reversion,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1313.4005599999978,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2923,0.0032999999999999857,0.0,
BTCUSDT,LONG,2026-04-05 19:15:00,67434.9,67132.9893,67917.9571,62.88,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,437.77051499999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,67132.9893,120.7642857142855,0.0,
ETHUSDT,SHORT,2026-04-05 19:15:00,2065.44,2076.58,2043.16,73.87,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1574.0819999999821,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2076.58,5.570000000000034,0.3478,global_curve
SOLUSDT,LONG,2026-04-05 19:15:00,80.0,79.4125,80.94,64.96,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,437.74625000000424,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,79.4125,0.23500000000000348,0.0,
XRPUSDT,LONG,2026-04-05 19:15:00,1.3036,1.2951,1.3172,59.32,MIXED,mean_reversion,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1313.401300000027,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2951,0.003392857142857118,0.0,
XRPUSDT,LONG,2026-04-05 19:45:00,1.2996,1.2909,1.3136,59.32,MIXED,mean_reversion,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,1313.400720000023,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2909,0.0034999999999999953,0.0,
XRPUSDT,LONG,2026-04-05 20:00:00,1.2996,1.2886,1.3131,62.2,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1313.4011000000146,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2886,0.0033785714285714213,0.0,
BTCUSDT,LONG,2026-04-05 20:15:00,67456.1,67071.2071,67929.8143,64.68,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,437.62322730000704,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,67071.2071,118.4285714285704,0.0,
SOLUSDT,LONG,2026-04-05 20:15:00,79.82,79.0586,80.7571,74.28,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2188.948859999985,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,79.0586,0.2342857142857174,0.0,
XRPUSDT,LONG,2026-04-05 20:15:00,1.3008,1.2897,1.3144,62.2,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1313.4008399999868,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2897,0.0034000000000000063,0.0,
BTCUSDT,LONG,2026-04-05 20:30:00,67522.8,67109.9804,68030.8857,64.68,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,437.5887760000027,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,67109.9804,127.02142857142773,0.0,
SOLUSDT,LONG,2026-04-05 20:30:00,79.92,79.1632,80.8514,74.28,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2188.9683199999954,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,79.1632,0.23285714285714626,0.0,
XRPUSDT,LONG,2026-04-05 20:30:00,1.3013,1.2902,1.3149,62.2,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1313.4008399999868,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2902,0.0034071428571428625,0.0,
BTCUSDT,LONG,2026-04-05 20:45:00,67629.8,67224.3393,68128.8286,64.68,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,437.49209529999564,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,67224.3393,124.75714285714223,0.0,
SOLUSDT,LONG,2026-04-05 20:45:00,80.12,79.3539,81.0629,74.28,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2188.9775300000247,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,79.3539,0.23571428571428857,0.0,
XRPUSDT,LONG,2026-04-05 20:45:00,1.3035,1.2924,1.3172,62.2,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1313.400840000013,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2924,0.0034285714285714314,0.0,
XRPUSDT,LONG,2026-04-05 21:00:00,1.3001,1.2886,1.3143,62.2,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1313.4012000000075,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2886,0.0035428571428571492,0.0,
SOLUSDT,LONG,2026-04-05 18:00:00,79.71,79.71,81.05,52.84,MIXED,trend_following,True,,True,2026-04-05 21:15:00,79.71,SL_HIT,3.25,-22.91,-10.47,218.84,0.15,False,treatment_b_phase2,TRADE,LOSS,True,96.0,78.8725,0.3350000000000029,0.0,
XRPUSDT,LONG,2026-04-05 21:15:00,1.2991,1.2878,1.313,66.88,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2537.9573999999698,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2878,0.003478571428571442,0.0,
XRPUSDT,LONG,2026-04-05 21:30:00,1.2995,1.288,1.3137,66.88,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2582.082350000015,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.288,0.0035428571428571492,0.0,
BTCUSDT,LONG,2026-04-05 21:45:00,67521.5,67151.5357,68113.4429,57.16,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.29780260000814,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,67151.5357,147.98571428571344,0.0,
SOLUSDT,LONG,2026-04-05 21:45:00,79.69,78.9811,80.8243,78.96,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,2595.4955699999996,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,78.9811,0.2835714285714285,0.3333,symbol_curve
XRPUSDT,LONG,2026-04-05 21:45:00,1.3,1.2882,1.3145,59.68,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1312.9883600000037,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.2882,0.003621428571428585,0.0,
BTCUSDT,LONG,2026-04-05 22:00:00,67493.6,67092.1893,68328.53423,57.16,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,437.53766300000837,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,67092.1893,160.56428571428427,0.0,
SOLUSDT,LONG,2026-04-05 22:00:00,79.44,78.6829,81.01482,70.99,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,2188.246129999983,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,78.6829,0.3028571428571435,0.3333,symbol_curve
