symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
BTCUSDT,LONG,2026-03-04 13:15:00,71326.1,70193.6143,72441.16288,60.58,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1032.8269584000043,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,70193.6143,348.4571428571435,0.0,
ETHUSDT,LONG,2026-03-04 13:15:00,2059.03,2026.1344,2109.6386,54.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1033.250796000009,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2026.1344,12.652142857142865,0.0,global_curve
SOLUSDT,LONG,2026-03-04 13:15:00,89.65,87.5468,91.72088,68.1,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (5682.75 > 5083.94),False,,0,REJECTED,0,0,0,3617.0833600000024,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,87.5468,0.6471428571428562,0.0,
XRPUSDT,LONG,2026-03-04 13:15:00,1.3995,1.3742,1.4306,56.1,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1033.464519999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3742,0.007771428571428619,0.0,
BTCUSDT,SHORT,2026-03-04 13:30:00,71410.1,72511.2464,70325.89432,74.58,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3541.286822399993,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72511.2464,338.8142857142863,0.0,
ETHUSDT,LONG,2026-03-04 13:30:00,2062.71,2031.6604,2100.92488,54.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1033.3306880000018,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2031.6604,11.94214285714286,0.0,global_curve
SOLUSDT,LONG,2026-03-04 13:30:00,89.76,87.7009,91.78744,65.58,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (5682.68 > 5083.94),False,,0,REJECTED,0,0,0,3617.0150600000015,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,87.7009,0.6335714285714279,0.0,
XRPUSDT,LONG,2026-03-04 13:30:00,1.3986,1.3742,1.4286,53.58,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1033.4644399999993,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3742,0.007507142857142902,0.0,
XRPUSDT,LONG,2026-03-04 10:30:00,1.407,1.407,1.4512,58.8,TRENDING,mean_reversion,True,,True,2026-03-04 13:45:00,1.407,SL_HIT,3.25,-44.55,-4.31,1033.46,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.3711,0.011049999999999957,0.0,
BTCUSDT,SHORT,2026-03-04 13:45:00,71443.1,72264.9929,70391.07712,87.06,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72264.9929,328.75714285714326,0.0,
ETHUSDT,LONG,2026-03-04 13:45:00,2063.31,2032.9179,2100.71568,51.58,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1032.4196370000009,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2032.9179,11.68928571428572,0.0,global_curve
SOLUSDT,LONG,2026-03-04 13:45:00,89.97,88.0107,91.89912,65.58,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4646.52 > 3868.82),False,,0,REJECTED,0,0,0,3614.320709999998,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88.0107,0.6028571428571416,0.0,
XRPUSDT,LONG,2026-03-04 13:45:00,1.4049,1.3817,1.4335,53.58,TRENDING,mean_reversion,True,Below min notional ($0.00),False,2026-03-04 14:00:00,0,EXPIRED,0,0,0,516.3322400000025,0.44999999999999996,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
BTCUSDT,SHORT,2026-03-04 14:00:00,71765.1,72600.9036,70695.27144,96.46,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72600.9036,334.32142857142964,0.0,
ETHUSDT,SHORT,2026-03-04 14:00:00,2073.87,2105.2446,2025.6014,74.98,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4503.80 > 3868.82),False,,0,REJECTED,0,0,0,3471.5994900000114,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2105.2446,12.06714285714286,0.0,
SOLUSDT,LONG,2026-03-04 14:00:00,90.11,88.6118,92.02768,67.66,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (4646.46 > 3868.82),False,,0,REJECTED,0,0,0,3614.257679999993,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88.6118,0.5992857142857133,0.0,
BTCUSDT,SHORT,2026-03-04 14:15:00,71708.0,72576.4286,70596.41144,93.1,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72576.4286,347.3714285714294,0.0,
ETHUSDT,SHORT,2026-03-04 14:15:00,2077.67,2102.4514,2028.1071,72.97,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2737.105629999983,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2102.4514,12.390714285714305,0.3478,global_curve
SOLUSDT,LONG,2026-03-04 14:30:00,89.66,87.8404,92.5714,76.5,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (5689.28 > 3868.82),False,,0,REJECTED,0,0,0,4657.084239999985,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,87.8404,0.7278571428571426,0.0,
ETHUSDT,SHORT,2026-03-04 14:45:00,2078.99,2109.7986,1998.88777,65.83,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (4432.85 > 3868.82),False,,0,REJECTED,0,0,0,3400.6532680000328,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2109.7986,15.404285714285736,0.0,
SOLUSDT,LONG,2026-03-04 14:45:00,90.14,88.265,93.14,64.3,MIXED,mean_reversion,True,RiskBudgetLedger: risk budget full (5846.61 > 3868.82),False,2026-03-04 15:00:00,0,EXPIRED,0,0,0,1032.5625,0.8999999999999999,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
BTCUSDT,SHORT,2026-03-04 15:00:00,71954.4,73087.2571,69598.05718,83.7,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3612.6812919000267,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73087.2571,453.1428571428582,0.0,
ETHUSDT,SHORT,2026-03-04 15:00:00,2088.45,2118.71,2009.774,72.97,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (4357.17 > 3868.82),False,,0,REJECTED,0,0,0,3324.9688000000237,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2118.71,15.130000000000011,0.0,
BTCUSDT,LONG,2026-03-04 12:45:00,71305.3,71091.3841,72893.3,63.1,TRENDING,mean_reversion,True,,True,2026-03-04 15:15:00,72893.3,TP_HIT,2.5,1206.95,116.93,1032.2,0.8999999999999999,True,treatment_b_phase2,TRADE,WIN,False,100.0,70015.05,397.000000000001,0.0,
ETHUSDT,SHORT,2026-03-04 15:15:00,2139.04,2176.2771,2042.22341,81.07,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (4078.58 > 2157.50),False,,0,REJECTED,0,0,0,4078.579562999981,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2176.2771,18.618571428571418,0.0,
ETHUSDT,SHORT,2026-03-04 15:30:00,2126.34,2164.9929,2025.84259,72.97,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (4259.16 > 2157.50),False,,0,REJECTED,0,0,0,4259.163051000005,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2164.9929,19.32642857142855,0.0,
SOLUSDT,LONG,2026-03-04 15:30:00,91.99,89.6721,96.81118,54.7,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,351.39363999999915,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89.6721,0.9271428571428574,0.0,
ETHUSDT,SHORT,2026-03-04 15:45:00,2149.29,2203.8417,2040.18659,84.58,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (5946.68 > 2157.50),False,,0,REJECTED,0,0,0,5946.680816999999,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2203.8417,20.981428571428555,0.0,
SOLUSDT,LONG,2026-03-04 15:45:00,92.87,90.5111,97.77659,58.06,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,351.24021000000084,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90.5111,0.9435714285714292,0.0,
ETHUSDT,SHORT,2026-03-04 16:00:00,2134.54,2192.1634,2019.29318,73.74,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (5271.39 > 2157.50),False,,0,REJECTED,0,0,0,5271.388631999996,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2192.1634,22.16285714285711,0.0,
ETHUSDT,SHORT,2026-03-04 16:15:00,2142.95,2202.7463,2023.35741,85.66,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2202.7463,22.998571428571363,0.3478,global_curve
ETHUSDT,SHORT,2026-03-04 16:30:00,2145.29,2204.1057,2027.65859,85.66,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2204.1057,22.621428571428527,0.3478,global_curve
BTCUSDT,LONG,2026-03-04 16:45:00,73245.2,71749.1464,76356.99141,53.22,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,350.0765423999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,71749.1464,598.4214285714281,0.0,
ETHUSDT,SHORT,2026-03-04 16:45:00,2141.2,2200.4001,2022.79977,71.26,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (5271.77 > 2157.50),False,,0,REJECTED,0,0,0,5271.768905000002,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2200.4001,22.76928571428571,0.0,
SOLUSDT,LONG,2026-03-04 16:45:00,91.47,88.9504,96.71082,56.26,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,351.2322399999996,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88.9504,1.007857142857144,0.0,
BTCUSDT,LONG,2026-03-04 17:00:00,73497.6,71957.8679,76700.24282,52.32,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,351.0589188000019,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,71957.8679,615.8928571428571,0.0,
ETHUSDT,SHORT,2026-03-04 17:00:00,2147.46,2208.1551,2026.06977,68.16,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (3690.26 > 2157.50),False,,0,REJECTED,0,0,0,3690.262079999995,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2208.1551,23.344285714285693,0.0,
SOLUSDT,LONG,2026-03-04 17:30:00,91.39,88.6061,97.18059,50.88,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,351.3281800000004,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88.6061,1.1135714285714298,0.0,
ETHUSDT,SHORT,2026-03-04 17:45:00,2144.86,2208.5099,2017.56023,56.04,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1054.0423439999981,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2208.5099,24.480714285714253,0.3478,global_curve
BTCUSDT,LONG,2026-03-04 18:00:00,72987.3,71532.2643,76013.77423,52.32,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,350.66360370000183,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,71532.2643,582.0142857142865,0.0,
BTCUSDT,LONG,2026-03-04 18:15:00,73355.4,71921.8643,76337.15423,52.32,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,351.2162464999983,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,71921.8643,573.4142857142859,0.0,
ETHUSDT,SHORT,2026-03-04 18:15:00,2153.73,2211.2197,2038.75059,56.04,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1054.3610980000014,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2211.2197,22.1114285714285,0.3478,global_curve
SOLUSDT,LONG,2026-03-04 18:15:00,91.9,89.4696,96.95518,62.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,351.43584000000084,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89.4696,0.9721428571428581,0.0,
BTCUSDT,SHORT,2026-03-04 18:30:00,73467.1,74852.6357,70585.18577,97.92,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,74852.6357,554.2142857142857,0.5,symbol_curve
ETHUSDT,SHORT,2026-03-04 18:30:00,2152.66,2209.0949,2039.79023,56.04,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1054.2039320000038,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2209.0949,21.70571428571423,0.3478,global_curve
SOLUSDT,LONG,2026-03-04 18:30:00,92.0,89.6714,96.84341,62.88,MIXED,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1054.1572199999976,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89.6714,0.9314285714285718,0.0,
BTCUSDT,SHORT,2026-03-04 18:45:00,73646.0,74901.3571,71637.4286,97.92,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,74901.3571,502.1428571428582,0.5,symbol_curve
ETHUSDT,SHORT,2026-03-04 18:45:00,2162.56,2210.7399,2066.20023,68.16,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4041.53 > 2557.04),False,,0,REJECTED,0,0,0,3690.098541000007,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2210.7399,18.530714285714243,0.0,
BTCUSDT,SHORT,2026-03-04 19:00:00,73828.3,75069.175,71842.9,100,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75069.175,496.35000000000065,0.5,symbol_curve
ETHUSDT,SHORT,2026-03-04 19:00:00,2180.82,2229.9544,2082.55118,68.16,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4041.43 > 2557.04),False,,0,REJECTED,0,0,0,3689.993439999994,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2229.9544,18.897857142857124,0.0,
BTCUSDT,LONG,2026-03-04 19:15:00,73520.0,72322.1607,75436.5429,52.32,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1054.098584000006,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72322.1607,479.1357142857149,0.0,
ETHUSDT,SHORT,2026-03-04 19:15:00,2174.41,2221.7857,2101.5243,68.16,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4041.53 > 2557.04),False,,0,REJECTED,0,0,0,3690.093273000004,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2221.7857,18.221428571428532,0.0,
BTCUSDT,LONG,2026-03-04 19:30:00,73676.4,72557.8821,75466.0286,52.32,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1053.6438617999922,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72557.8821,447.4071428571427,0.0,
ETHUSDT,SHORT,2026-03-04 19:30:00,2180.43,2224.7916,2112.1814,68.16,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4041.43 > 2557.04),False,,0,REJECTED,0,0,0,3689.9978880000153,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2224.7916,17.062142857142817,0.0,
BTCUSDT,LONG,2026-03-04 19:45:00,73576.4,72514.2929,75275.7714,52.32,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1053.6102431999939,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72514.2929,424.8428571428563,0.0,
ETHUSDT,SHORT,2026-03-04 19:45:00,2176.54,2219.18,2110.94,56.04,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1054.0607999999968,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2219.18,16.399999999999995,0.3478,global_curve
SOLUSDT,LONG,2026-03-04 19:45:00,93.13,91.2318,96.1671,52.84,MIXED,mean_reversion,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,1054.2602799999936,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,91.2318,0.759285714285714,0.0,
BTCUSDT,SHORT,2026-03-04 20:00:00,73390.7,74772.3679,71690.1857,82.56,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4761.72 > 2557.04),False,,0,REJECTED,0,0,0,4410.283936800001,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,74772.3679,425.1285714285706,0.0,
ETHUSDT,SHORT,2026-03-04 20:00:00,2167.44,2211.3206,2099.9314,63.11,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1054.012011999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2211.3206,16.87714285714287,0.3478,global_curve
BTCUSDT,SHORT,2026-03-04 20:15:00,73429.1,74798.8357,72080.43712,80.04,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4720.89 > 2557.04),False,,0,REJECTED,0,0,0,4369.456882999969,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,74798.8357,421.45714285714246,0.0,
ETHUSDT,SHORT,2026-03-04 20:15:00,2170.85,2215.0964,2102.7786,67.2,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4041.59 > 2557.04),False,,0,REJECTED,0,0,0,3690.14976,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2215.0964,17.017857142857142,0.0,
BTCUSDT,SHORT,2026-03-04 20:30:00,73448.6,74749.9464,72167.27432,80.04,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4502.73 > 2557.04),False,,0,REJECTED,0,0,0,4151.295015999984,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,74749.9464,400.41428571428486,0.0,
ETHUSDT,SHORT,2026-03-04 20:30:00,2171.95,2214.8351,2105.9729,67.2,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4041.70 > 2557.04),False,,0,REJECTED,0,0,0,3690.2628549999968,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2214.8351,16.49428571428572,0.0,
BTCUSDT,SHORT,2026-03-04 20:45:00,72976.7,73926.2536,71761.27144,65.32,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (3399.50 > 2557.04),False,,0,REJECTED,0,0,0,3048.0670559999976,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73926.2536,379.82142857142753,0.0,
BTCUSDT,SHORT,2026-03-04 21:00:00,73018.4,73975.4714,71793.34856,65.32,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (3421.72 > 2557.04),False,,0,REJECTED,0,0,0,3070.2850512000023,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73975.4714,382.8285714285698,0.0,
BTCUSDT,SHORT,2026-03-04 21:15:00,73115.8,74070.3357,71893.99432,77.52,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (3409.77 > 2557.04),False,,0,REJECTED,0,0,0,3058.332382799978,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,74070.3357,381.81428571428324,0.0,
BTCUSDT,SHORT,2026-03-04 21:30:00,73196.8,74099.9607,72040.75432,59.67,MIXED,mean_reversion,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,1053.988536899992,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,74099.9607,361.2642857142834,0.0,
SOLUSDT,LONG,2026-03-04 18:15:00,91.9,91.9,95.7886,62.88,MIXED,trend_following,True,,True,2026-03-04 22:30:00,91.9,SL_HIT,4.25,-14.62,-4.16,351.44,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,89.4696,0.9721428571428581,0.0,
SOLUSDT,LONG,2026-03-04 22:45:00,91.29,89.6704,93.36312,95.56,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89.6704,0.6478571428571444,0.3333,symbol_curve
SOLUSDT,LONG,2026-03-04 23:00:00,91.21,89.81,93.002,95.56,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89.81,0.5600000000000013,0.3333,symbol_curve
SOLUSDT,LONG,2026-03-04 23:15:00,90.67,89.2432,92.49632,95.56,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89.2432,0.5707142857142864,0.3333,symbol_curve
SOLUSDT,LONG,2026-03-04 23:45:00,90.81,88.918,92.67288,79.48,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4880.41 > 2158.37),False,,0,REJECTED,0,0,0,4880.41399999999,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88.918,0.5821428571428575,0.0,
BTCUSDT,SHORT,2026-03-05 01:00:00,73078.8,73882.4429,72050.13712,72.24,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (2575.68 > 2158.37),False,,0,REJECTED,0,0,0,2575.6754944999734,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73882.4429,321.45714285714246,0.0,
BTCUSDT,SHORT,2026-03-05 01:15:00,72909.6,73766.7786,71538.1143,61.44,MIXED,mean_reversion,True,Below min notional ($0.00),False,2026-03-05 01:30:00,0,EXPIRED,0,0,0,1053.4724993999992,0.8999999999999999,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
ETHUSDT,LONG,2026-03-05 01:30:00,2112.72,2086.3686,2165.4229,50.95,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,1054.0560000000005,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2086.3686,13.17571428571416,0.0,
SOLUSDT,LONG,2026-03-05 01:30:00,89.93,87.8477,92.4929,90.16,TRENDING,mean_reversion,False,CalibrationGate: prob 0.25 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,87.8477,0.6407142857142846,0.25,symbol_curve
BTCUSDT,SHORT,2026-03-05 01:45:00,72495.0,73391.375,71060.8,51.76,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1053.2406250000001,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,73391.375,358.5499999999998,0.0,
