symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
ETHUSDT,LONG,2026-05-21 06:15:00,2134.47,2123.4683,2154.78088,69.22,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2612.7937329999527,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2123.4683,4.2314285714284905,0.3478,global_curve
XRPUSDT,LONG,2026-05-21 06:15:00,1.374,1.3643,1.38832,75.52,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3578.7238200000156,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3643,0.0029785714285714337,0.0,
ETHUSDT,LONG,2026-05-21 06:30:00,2130.55,2118.8779,2152.09856,57.09,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,760.3205940000148,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2118.8779,4.48928571428561,0.3478,global_curve
XRPUSDT,LONG,2026-05-21 06:30:00,1.3721,1.362,1.38698,79.12,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3731.4601499999994,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.362,0.003092857142857151,0.0,
XRPUSDT,LONG,2026-05-21 00:15:00,1.3705,1.3705,1.3901,62.16,TRENDING,trend_following,True,,True,2026-05-21 06:45:00,1.3705,SL_HIT,6.5,-108.23,-14.22,760.98,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.3599,0.0032642857142857196,0.0,
ETHUSDT,LONG,2026-05-21 06:45:00,2127.63,2116.2439,2148.65056,65.54,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2658.9959330000397,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2116.2439,4.37928571428558,0.3478,global_curve
XRPUSDT,LONG,2026-05-21 06:45:00,1.3705,1.3604,1.38538,79.12,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,3732.6266999999993,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3604,0.0031000000000000077,0.3333,symbol_curve
ETHUSDT,LONG,2026-05-21 07:00:00,2128.0,2116.0493,2150.06288,84.4,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2844.386106999969,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2116.0493,4.596428571428468,0.3478,global_curve
XRPUSDT,LONG,2026-05-21 07:00:00,1.3708,1.3604,1.38616,86.32,TRENDING,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3604,0.003192857142857156,0.5,symbol_curve
ETHUSDT,LONG,2026-05-21 07:15:00,2127.61,2114.9201,2151.03744,84.4,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3020.8306950000733,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2114.9201,4.880714285714183,0.3478,global_curve
ETHUSDT,SHORT,2026-05-21 07:45:00,2134.1,2147.0554,2110.18232,58.6,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,759.7046560000165,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2147.0554,4.982857142857061,0.3478,global_curve
ETHUSDT,SHORT,2026-05-21 08:00:00,2145.51,2160.0143,2112.0386,81.24,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3424.030100999906,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2160.0143,5.578571428571357,0.3478,global_curve
ETHUSDT,SHORT,2026-05-21 08:15:00,2140.61,2152.76,2093.225,52.77,MIXED,mean_reversion,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,2279.097000000017,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2152.76,6.074999999999916,0.0,
ETHUSDT,SHORT,2026-05-21 08:30:00,2136.54,2148.5471,2089.71218,52.77,MIXED,mean_reversion,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,2279.1877219999637,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2148.5471,6.003571428571377,0.0,
ETHUSDT,SHORT,2026-05-21 08:45:00,2136.73,2148.73,2089.93,52.77,MIXED,mean_reversion,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,2279.16,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2148.73,6.0,0.0,
ETHUSDT,SHORT,2026-05-21 09:00:00,2137.33,2149.58,2089.555,52.77,MIXED,mean_reversion,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,2279.1125,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2149.58,6.124999999999967,0.0,
ETHUSDT,LONG,2026-05-21 09:30:00,2127.68,2115.3729,2175.67782,59.7,MIXED,mean_reversion,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,2279.1518489999985,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2115.3729,6.153571428571403,0.0,
ETHUSDT,LONG,2026-05-21 09:45:00,2127.0,2115.0629,2173.55482,59.7,MIXED,mean_reversion,False,RegimeGate: DQS 60 < 60 for MIXED,False,,0,REJECTED,0,0,0,2279.1505030000194,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2115.0629,5.968571428571424,0.0,
XRPUSDT,LONG,2026-05-21 10:00:00,1.3714,1.3623,1.3933,94.12,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3623,0.0036571428571428983,0.3333,symbol_curve
XRPUSDT,LONG,2026-05-21 10:15:00,1.3672,1.357,1.39905,94.36,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.357,0.004085714285714327,0.3333,symbol_curve
XRPUSDT,LONG,2026-05-21 10:30:00,1.3685,1.3579,1.40152,52.15,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,2279.2119999999877,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3579,0.004228571428571455,0.0,
XRPUSDT,LONG,2026-05-21 10:45:00,1.3657,1.3572,1.38572,51.42,RANGING,mean_reversion,False,RegimeGate: DQS 51 < 55 for RANGING,False,,0,REJECTED,0,0,0,2279.2120999999875,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3572,0.004271428571428593,0.0,
XRPUSDT,LONG,2026-05-21 11:45:00,1.3631,1.3535,1.39313,54.42,MIXED,mean_reversion,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,2279.2118400000127,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3535,0.003850000000000004,0.0,
BTCUSDT,LONG,2026-05-21 12:00:00,77166.1,76753.85,78402.85,86.64,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76753.85,164.89999999999938,0.5,symbol_curve
SOLUSDT,LONG,2026-05-21 12:15:00,85.5,84.5273,88.41798,94.84,TRENDING,trend_following,False,CalibrationGate: prob 0.25 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,84.5273,0.2992857142857121,0.25,symbol_curve
XRPUSDT,LONG,2026-05-21 12:15:00,1.3618,1.3522,1.39157,72.44,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3570.5087999999373,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3522,0.003821428571428579,0.0,
SOLUSDT,LONG,2026-05-21 12:30:00,85.67,84.6486,88.73423,79.44,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,6038.618939999999,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,84.6486,0.31428571428571267,0.3333,symbol_curve
BTCUSDT,LONG,2026-05-21 12:45:00,77247.5,76779.6786,79072.00359,65.76,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,2658.629016200004,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76779.6786,187.12857142857163,0.0,
SOLUSDT,LONG,2026-05-21 12:45:00,85.72,84.7032,88.77032,79.44,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,6007.864480000021,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,84.7032,0.3128571428571415,0.3333,symbol_curve
BTCUSDT,LONG,2026-05-21 13:00:00,77212.5,76773.6429,78924.04282,67.08,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,2659.0351688999626,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76773.6429,175.54285714285757,0.0,
SOLUSDT,LONG,2026-05-21 13:15:00,86.04,85.0348,89.05548,63.96,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,759.7301600000017,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.0348,0.30928571428571316,0.0,
BTCUSDT,LONG,2026-05-21 12:45:00,77247.5,76779.6786,78650.9643,65.76,MIXED,trend_following,True,,True,2026-05-21 13:30:00,76779.6786,SL_HIT,0.75,-1569.76,-118.11,1329.08,0.35,False,treatment_b_phase2,TRADE,LOSS,True,100.0,76779.6786,187.12857142857163,0.0,
ETHUSDT,LONG,2026-05-21 13:30:00,2105.67,2088.042,2158.554,60.55,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2250.91932000002,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2088.042,6.779999999999908,0.3478,global_curve
XRPUSDT,LONG,2026-05-21 13:30:00,1.3551,1.3382,1.38318,86.48,VOLATILE,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3382,0.004507142857142868,0.0,
SOLUSDT,LONG,2026-05-21 13:45:00,86.03,84.9134,89.37984,63.96,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,750.2435400000037,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,84.9134,0.3435714285714267,0.0,
ETHUSDT,LONG,2026-05-21 14:00:00,2119.89,2102.8804,2170.91877,55.14,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2250.8803679999824,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2102.8804,6.542142857142802,0.3478,global_curve
SOLUSDT,LONG,2026-05-21 14:00:00,85.99,84.8339,89.45827,54.66,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,750.3088999999968,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,84.8339,0.355714285714284,0.0,
XRPUSDT,LONG,2026-05-21 12:15:00,1.3618,1.3522,1.3847,72.44,MIXED,mean_reversion,True,,True,2026-05-21 14:15:00,1.3522,SL_HIT,2.0,-4125.69,-115.55,3570.51,3.0,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.3522,0.003821428571428579,0.0,
BTCUSDT,LONG,2026-05-21 14:15:00,77025.9,76478.4714,79160.87141,70.98,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3437.3041793999955,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76478.4714,218.971428571429,0.0,
ETHUSDT,LONG,2026-05-21 14:15:00,2119.6,2101.5839,2173.64841,55.14,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2176.525040999979,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2101.5839,6.929285714285633,0.3478,global_curve
SOLUSDT,LONG,2026-05-21 14:15:00,85.97,84.7814,89.53577,54.66,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,725.5214399999962,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,84.7814,0.365714285714284,0.0,
ETHUSDT,LONG,2026-05-21 14:30:00,2118.33,2100.0464,2173.18077,55.14,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2176.66257999997,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2100.0464,7.032142857142779,0.3478,global_curve
SOLUSDT,LONG,2026-05-21 14:30:00,85.98,84.7357,89.71282,54.66,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,725.5513300000057,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,84.7357,0.3828571428571408,0.0,
BTCUSDT,LONG,2026-05-21 14:45:00,76944.8,76386.7464,79121.20891,81.78,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3507.9249295999957,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76386.7464,223.221428571429,0.0,
ETHUSDT,LONG,2026-05-21 14:45:00,2121.24,2102.26,2178.18,55.14,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2176.62639999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2102.26,7.299999999999922,0.3478,global_curve
SOLUSDT,LONG,2026-05-21 14:45:00,85.97,84.7025,89.7725,54.66,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,725.516999999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,84.7025,0.3899999999999975,0.0,
BTCUSDT,LONG,2026-05-21 15:00:00,77116.7,76527.9143,79412.96423,51.78,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,725.3839823999915,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76527.9143,235.5142857142855,0.0,
ETHUSDT,SHORT,2026-05-21 15:00:00,2129.58,2150.5453,2066.68418,64.14,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2176.617446000031,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2150.5453,8.063571428571388,0.3478,global_curve
SOLUSDT,LONG,2026-05-21 15:00:00,86.33,84.9534,90.45984,52.14,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,725.468199999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,84.9534,0.423571428571426,0.0,
BTCUSDT,LONG,2026-05-21 15:15:00,77230.7,76619.2,79615.55,51.78,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,725.2389999999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76619.2,244.5999999999996,0.0,
ETHUSDT,SHORT,2026-05-21 15:15:00,2134.95,2160.4521,2081.90558,63.76,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2176.6042350000134,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2160.4521,8.500714285714237,0.3478,global_curve
SOLUSDT,LONG,2026-05-21 15:15:00,86.79,85.3275,91.1775,52.14,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,725.5462500000028,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.3275,0.4499999999999978,0.0,
BTCUSDT,LONG,2026-05-21 15:30:00,77183.2,76554.2179,79636.23032,51.78,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,725.2163612999929,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76554.2179,251.59285714285735,0.0,
BTCUSDT,LONG,2026-05-21 15:45:00,77225.5,76576.4464,79756.80891,51.78,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,724.9928711999992,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76576.4464,259.62142857142834,0.0,
ETHUSDT,SHORT,2026-05-21 15:45:00,2131.46,2159.2571,2073.64198,56.62,VOLATILE,mean_reversion,False,RegimeGate: DQS 57 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,2176.512929999982,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2159.2571,9.265714285714239,0.0,
XRPUSDT,LONG,2026-05-21 16:15:00,1.3611,1.3462,1.40751,56.62,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,2176.6933199999876,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3462,0.005950000000000011,0.0,
XRPUSDT,LONG,2026-05-21 16:30:00,1.3583,1.3428,1.40666,68.82,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,5519.768550000025,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3428,0.006192857142857159,0.0,
XRPUSDT,LONG,2026-05-21 16:45:00,1.3605,1.3446,1.41003,68.82,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,5653.057380000009,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3446,0.006342857142857158,0.0,
XRPUSDT,LONG,2026-05-21 17:00:00,1.3682,1.3528,1.41617,56.62,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,2176.6929800000116,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3528,0.006142857142857149,0.0,
XRPUSDT,LONG,2026-05-21 18:00:00,1.3761,1.36,1.42641,56.62,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,2176.6942400000003,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.36,0.006457142857142844,0.0,
SOLUSDT,LONG,2026-05-21 18:15:00,87.53,85.8005,92.71843,53.58,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,725.5252500000007,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.8005,0.5321428571428584,0.0,
XRPUSDT,LONG,2026-05-21 18:15:00,1.3789,1.3622,1.43103,56.62,MIXED,mean_reversion,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,2176.6930299999917,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3622,0.006678571428571423,0.0,
SOLUSDT,LONG,2026-05-21 18:30:00,87.59,85.9836,92.40923,53.58,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,725.4502400000035,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.9836,0.49428571428571644,0.0,
XRPUSDT,LONG,2026-05-21 18:30:00,1.379,1.3583,1.42879,64.14,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2176.694009999994,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3583,0.0063785714285714236,0.0,
XRPUSDT,LONG,2026-05-21 18:45:00,1.3707,1.348,1.42517,71.34,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,8010.65974999998,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.348,0.006985714285714277,0.0,
XRPUSDT,LONG,2026-05-21 19:00:00,1.3762,1.3533,1.43119,64.14,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2176.693090000014,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3533,0.0070428571428571285,0.0,
XRPUSDT,LONG,2026-05-21 19:15:00,1.3749,1.3526,1.42833,64.14,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2176.694079999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3526,0.006849999999999975,0.0,
BTCUSDT,LONG,2026-05-21 19:30:00,77597.7,76930.5571,80199.55718,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,725.1843322999908,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76930.5571,266.85714285714494,0.0,
SOLUSDT,LONG,2026-05-21 19:30:00,87.52,85.9159,92.33234,53.58,TRENDING,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2176.6032900000037,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.9159,0.4935714285714293,0.0,
XRPUSDT,LONG,2026-05-21 19:30:00,1.3768,1.3547,1.42997,64.14,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2176.693090000001,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3547,0.006814285714285694,0.0,
BTCUSDT,LONG,2026-05-21 19:45:00,77666.6,76997.9214,80274.44641,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,725.5162809999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76997.9214,267.47142857143,0.0,
SOLUSDT,LONG,2026-05-21 19:45:00,87.8,86.1611,92.71673,53.58,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,725.5410299999968,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,86.1611,0.5042857142857144,0.0,
XRPUSDT,LONG,2026-05-21 19:45:00,1.379,1.3564,1.43334,64.14,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2176.6941399999955,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3564,0.0069642857142857085,0.0,
XRPUSDT,LONG,2026-05-21 23:00:00,1.3695,1.3622,1.3835,91.6,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3622,0.002921428571428567,0.0,
BTCUSDT,LONG,2026-05-22 00:45:00,77341.8,76988.05,78190.8,81.11,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,2212.3525,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76988.05,141.5,0.0,
ETHUSDT,LONG,2026-05-22 00:45:00,2128.26,2119.8129,2148.53312,57.87,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,725.5214190000273,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2119.8129,4.223571428571371,0.0,
SOLUSDT,LONG,2026-05-21 13:15:00,86.04,86.04,88.3596,63.96,TRENDING,trend_following,True,,True,2026-05-22 03:15:00,87.01,TIME_EXIT,14.0,330.6,87.03,379.87,0.15,True,treatment_b_phase2,TRADE,WIN,True,100.0,85.0348,0.30928571428571316,0.0,
BTCUSDT,LONG,2026-05-21 14:15:00,77025.9,77080.64282857142,78668.1857,70.98,MIXED,trend_following,True,,True,2026-05-22 04:15:00,77763.8,TIME_EXIT,14.0,4098.72,119.24,3437.3,1.0,True,treatment_b_phase2,TRADE,WIN,False,100.0,76478.4714,218.971428571429,0.0,
